date_time	abs_press_kPa	reference	water_level_cm	site
2021-11-06T21:00:00Z	104.634	100.203	45.18290699999997	RAB
2021-11-06T22:00:00Z	104.65	100.235	45.01975500000006	RAB
2021-11-06T23:00:00Z	104.61	100.228	44.68325400000005	RAB
2021-11-07T00:00:00Z	104.555	100.162	44.795421000000005	RAB
2021-11-07T01:00:00Z	104.499	100.128	44.57108699999995	RAB
2021-11-07T02:00:00Z	104.476	100.092	44.703648	RAB
2021-11-07T03:00:00Z	104.485	100.111	44.60167799999995	RAB
2021-11-07T04:00:00Z	104.429	100.07	44.448723000000086	RAB
2021-11-07T05:00:00Z	104.406	100.067	44.244783000000126	RAB
2021-11-07T06:00:00Z	104.414	100.054	44.45891999999999	RAB
2021-11-07T07:00:00Z	104.398	100.019	44.652662999999905	RAB
2021-11-07T08:00:00Z	104.407	100.036	44.57108699999995	RAB
2021-11-07T09:00:00Z	104.416	100.022	44.80561799999991	RAB
2021-11-07T10:00:00Z	104.351	99.973	44.642466	RAB
2021-11-07T11:00:00Z	104.319	99.921	44.84640599999996	RAB
2021-11-07T12:00:00Z	104.271	99.845	45.13192200000002	RAB
2021-11-07T13:00:00Z	104.197	99.785	44.98916400000006	RAB
2021-11-07T14:00:00Z	104.147	99.706	45.28487700000002	RAB
2021-11-07T15:00:00Z	104.042	99.632	44.968769999999964	RAB
2021-11-07T16:00:00Z	104.008	99.579	45.16251300000002	RAB
2021-11-07T17:00:00Z	104.047	99.589	45.45822599999998	RAB
2021-11-07T18:00:00Z	104.078	99.629	45.36645299999998	RAB
2021-11-07T19:00:00Z	104.11	99.66	45.376650000000026	RAB
2021-11-07T20:00:00Z	104.11	99.676	45.21349799999997	RAB
2021-11-07T21:00:00Z	104.078	99.652	45.13192200000002	RAB
2021-11-07T22:00:00Z	104.078	99.671	44.93817899999996	RAB
2021-11-07T23:00:00Z	104.045	99.664	44.673057	RAB
2021-11-08T00:00:00Z	104.054	99.661	44.795421000000005	RAB
2021-11-08T01:00:00Z	104.031	99.679	44.377344000000036	RAB
2021-11-08T02:00:00Z	104.015	99.614	44.87699699999996	RAB
2021-11-08T03:00:00Z	103.943	99.538	44.91778500000001	RAB
2021-11-08T04:00:00Z	103.927	99.544	44.693451000000096	RAB
2021-11-08T05:00:00Z	103.92	99.585	44.20399500000008	RAB
2021-11-08T06:00:00Z	104.033	99.636	44.83620900000005	RAB
2021-11-08T07:00:00Z	104.106	99.736	44.5608899999999	RAB
2021-11-08T08:00:00Z	104.187	99.812	44.611875	RAB
2021-11-08T09:00:00Z	104.196	99.793	44.897390999999914	RAB
2021-11-08T10:00:00Z	104.196	99.798	44.84640599999996	RAB
2021-11-08T11:00:00Z	104.163	99.771	44.78522399999996	RAB
2021-11-08T12:00:00Z	104.106	99.713	44.795421000000005	RAB
2021-11-08T13:00:00Z	104.017	99.634	44.69345099999995	RAB
2021-11-08T14:00:00Z	103.999	99.6	44.85660300000001	RAB
2021-11-08T15:00:00Z	103.981	99.571	44.968769999999964	RAB
2021-11-08T16:00:00Z	103.946	99.523	45.101331000000016	RAB
2021-11-08T17:00:00Z	103.984	99.533	45.38684699999993	RAB
2021-11-08T18:00:00Z	104.007	99.528	45.67236299999999	RAB
2021-11-08T19:00:00Z	104.046	99.604	45.29507400000007	RAB
2021-11-08T20:00:00Z	104.03	99.584	45.33586199999998	RAB
2021-11-08T21:00:00Z	103.972	99.543	45.16251299999987	RAB
2021-11-08T22:00:00Z	104.021	99.584	45.244088999999974	RAB
2021-11-08T23:00:00Z	104.021	99.583	45.25428600000002	RAB
2021-11-09T00:00:00Z	104.021	99.589	45.19310400000002	RAB
2021-11-09T01:00:00Z	103.965	99.542	45.101331000000016	RAB
2021-11-09T02:00:00Z	103.926	99.495	45.18290699999997	RAB
2021-11-09T03:00:00Z	103.878	99.503	44.611875	RAB
2021-11-09T04:00:00Z	103.855	99.465	44.76483	RAB
2021-11-09T05:00:00Z	103.838	99.419	45.06054299999997	RAB
2021-11-09T06:00:00Z	103.848	99.453	44.81581499999996	RAB
2021-11-09T07:00:00Z	103.848	99.449	44.85660300000001	RAB
2021-11-09T08:00:00Z	103.848	99.438	44.968769999999964	RAB
2021-11-09T09:00:00Z	103.873	99.481	44.7852240000001	RAB
2021-11-09T10:00:00Z	103.824	99.43	44.80561799999991	RAB
2021-11-09T11:00:00Z	103.76	99.384	44.622072000000045	RAB
2021-11-09T12:00:00Z	103.702	99.346	44.41813199999994	RAB
2021-11-09T13:00:00Z	103.652	99.248	44.90758799999996	RAB
2021-11-09T14:00:00Z	103.617	99.221	44.826012000000006	RAB
2021-11-09T15:00:00Z	103.55	99.17	44.66285999999995	RAB
2021-11-09T16:00:00Z	103.612	99.194	45.05034599999992	RAB
2021-11-09T17:00:00Z	103.69	99.257	45.203300999999925	RAB
2021-11-09T18:00:00Z	103.72	99.275	45.32566499999993	RAB
2021-11-09T19:00:00Z	103.752	99.29	45.49901399999988	RAB
2021-11-09T20:00:00Z	103.759	99.299	45.478619999999935	RAB
2021-11-09T21:00:00Z	103.749	99.289	45.478619999999935	RAB
2021-11-09T22:00:00Z	103.723	99.282	45.28487700000002	RAB
2021-11-09T23:00:00Z	103.746	99.278	45.560195999999884	RAB
2021-11-10T00:00:00Z	103.704	99.244	45.478619999999935	RAB
2021-11-10T01:00:00Z	103.607	99.208	44.85660300000001	RAB
2021-11-10T02:00:00Z	103.646	99.203	45.305270999999976	RAB
2021-11-10T03:00:00Z	103.63	99.185	45.32566499999993	RAB
2021-11-10T04:00:00Z	103.588	99.135	45.40724099999988	RAB
2021-11-10T05:00:00Z	103.54	99.084	45.43783200000003	RAB
2021-11-10T06:00:00Z	103.53	99.047	45.71315100000004	RAB
2021-11-10T07:00:00Z	103.53	99.09	45.274679999999975	RAB
2021-11-10T08:00:00Z	103.585	99.148	45.244088999999974	RAB
2021-11-10T09:00:00Z	103.633	99.195	45.25428600000002	RAB
2021-11-10T10:00:00Z	103.624	99.189	45.22369500000002	RAB
2021-11-10T11:00:00Z	103.662	99.234	45.15231600000011	RAB
2021-11-10T12:00:00Z	103.598	99.184	45.00955800000001	RAB
2021-11-10T13:00:00Z	103.643	99.227	45.029951999999966	RAB
2021-11-10T14:00:00Z	103.633	99.178	45.42763499999998	RAB
2021-11-10T15:00:00Z	103.655	99.228	45.142119000000065	RAB
2021-11-10T16:00:00Z	103.743	99.292	45.38684699999993	RAB
2021-11-10T17:00:00Z	103.878	99.441	45.244088999999974	RAB
2021-11-10T18:00:00Z	103.981	99.546	45.22369499999987	RAB
2021-11-10T19:00:00Z	104.072	99.648	45.111528000000064	RAB
2021-11-10T20:00:00Z	104.169	99.752	45.040149000000014	RAB
2021-11-10T21:00:00Z	104.221	99.788	45.20330100000007	RAB
2021-11-10T22:00:00Z	104.312	99.909	44.897390999999914	RAB
2021-11-10T23:00:00Z	104.331	99.947	44.703648	RAB
2021-11-11T00:00:00Z	104.325	99.969	44.418132000000085	RAB
2021-11-11T01:00:00Z	104.393	100.053	44.25498000000003	RAB
2021-11-11T02:00:00Z	104.444	100.1	44.29576800000008	RAB
2021-11-11T03:00:00Z	104.48	100.181	43.83690300000006	RAB
2021-11-11T04:00:00Z	104.418	100.14	43.622766000000055	RAB
2021-11-11T05:00:00Z	104.421	100.159	43.459614	RAB
2021-11-11T06:00:00Z	104.456	100.264	42.74582400000007	RAB
2021-11-11T07:00:00Z	104.53	100.282	43.316856000000044	RAB
2021-11-11T08:00:00Z	104.572	100.329	43.26587100000009	RAB
2021-11-11T09:00:00Z	104.639	100.391	43.3168559999999	RAB
2021-11-11T10:00:00Z	104.648	100.396	43.35764399999995	RAB
2021-11-11T11:00:00Z	104.657	100.388	43.53099299999991	RAB
2021-11-11T12:00:00Z	104.632	100.352	43.64316000000001	RAB
2021-11-11T13:00:00Z	104.535	100.287	43.3168559999999	RAB
2021-11-11T14:00:00Z	104.51	100.259	43.347447000000045	RAB
2021-11-11T15:00:00Z	104.5	100.225	43.592175000000054	RAB
2021-11-11T16:00:00Z	104.507	100.246	43.449417000000096	RAB
2021-11-11T17:00:00Z	104.53	100.256	43.58197800000001	RAB
2021-11-11T18:00:00Z	104.585	100.31	43.59217499999991	RAB
2021-11-11T19:00:00Z	104.657	100.389	43.520796000000004	RAB
2021-11-11T20:00:00Z	104.682	100.427	43.38823499999995	RAB
2021-11-11T21:00:00Z	104.682	100.406	43.60237199999996	RAB
2021-11-11T22:00:00Z	104.689	100.356	44.18360099999998	RAB
2021-11-11T23:00:00Z	104.657	100.385	43.56158399999991	RAB
2021-11-12T00:00:00Z	104.615	100.343	43.56158399999991	RAB
2021-11-12T01:00:00Z	104.583	100.321	43.459614	RAB
2021-11-12T02:00:00Z	104.557	100.276	43.65335700000006	RAB
2021-11-12T03:00:00Z	104.492	100.247	43.28626500000004	RAB
2021-11-12T04:00:00Z	104.444	100.166	43.622766000000055	RAB
2021-11-12T05:00:00Z	104.395	100.119	43.60237199999996	RAB
2021-11-12T06:00:00Z	104.331	100.061	43.54118999999996	RAB
2021-11-12T07:00:00Z	104.176	99.906	43.54118999999996	RAB
2021-11-12T08:00:00Z	104.127	99.855	43.56158399999991	RAB
2021-11-12T09:00:00Z	104.085	99.795	43.74512999999992	RAB
2021-11-12T10:00:00Z	104.005	99.703	43.86749399999992	RAB
2021-11-12T11:00:00Z	103.817	99.537	43.64315999999986	RAB
2021-11-12T12:00:00Z	103.614	99.286	44.13261600000003	RAB
2021-11-12T13:00:00Z	103.427	98.973	45.417438000000075	RAB
2021-11-12T14:00:00Z	103.255	98.713	46.314774000000014	RAB
2021-11-12T15:00:00Z	103.63	98.748	49.7817539999999	RAB
2021-11-12T16:00:00Z	104.118	98.66	55.65522599999998	RAB
2021-11-12T17:00:00Z	105.117	98.667	65.77065000000002	RAB
2021-11-12T18:00:00Z	105.76	98.738	71.60333400000005	RAB
2021-11-12T19:00:00Z	106.08	98.731	74.93775300000003	RAB
2021-11-12T20:00:00Z	106.19	98.793	75.4272089999999	RAB
2021-11-12T21:00:00Z	106.222	98.876	74.90716199999989	RAB
2021-11-12T22:00:00Z	106.141	98.951	73.31643000000011	RAB
2021-11-12T23:00:00Z	106.012	98.954	71.97042600000006	RAB
2021-11-13T00:00:00Z	105.892	98.966	70.62442200000001	RAB
2021-11-13T01:00:00Z	105.702	98.933	69.0234929999999	RAB
2021-11-13T02:00:00Z	105.534	98.894	67.70808	RAB
2021-11-13T03:00:00Z	105.424	98.904	66.4844400000001	RAB
2021-11-13T04:00:00Z	105.304	98.918	65.11804199999995	RAB
2021-11-13T05:00:00Z	105.162	98.888	63.975978000000005	RAB
2021-11-13T06:00:00Z	105.069	98.874	63.17041500000007	RAB
2021-11-13T07:00:00Z	105.007	98.909	62.181305999999985	RAB
2021-11-13T08:00:00Z	104.897	98.896	61.19219700000004	RAB
2021-11-13T09:00:00Z	104.761	98.827	60.50899799999997	RAB
2021-11-13T10:00:00Z	104.619	98.735	59.999148	RAB
2021-11-13T11:00:00Z	104.467	98.643	59.387327999999975	RAB
2021-11-13T12:00:00Z	104.273	98.506	58.80609899999995	RAB
2021-11-13T13:00:00Z	104.053	98.317	58.489992000000036	RAB
2021-11-13T14:00:00Z	103.892	98.174	58.30644599999989	RAB
2021-11-13T15:00:00Z	103.646	97.984	57.735414000000056	RAB
2021-11-13T16:00:00Z	103.507	97.85	57.6844290000001	RAB
2021-11-13T17:00:00Z	103.423	97.794	57.39891300000004	RAB
2021-11-13T18:00:00Z	103.268	97.679	56.99103299999998	RAB
2021-11-13T19:00:00Z	103.372	97.81	56.71571399999997	RAB
2021-11-13T20:00:00Z	103.501	97.716	58.9896450000001	RAB
2021-11-13T21:00:00Z	104.034	97.867	62.88489900000001	RAB
2021-11-13T22:00:00Z	104.519	97.948	67.00448700000013	RAB
2021-11-13T23:00:00Z	104.771	97.999	69.05408400000005	RAB
2021-11-14T00:00:00Z	104.926	98.079	69.81885900000007	RAB
2021-11-14T01:00:00Z	105.01	98.188	69.56393400000002	RAB
2021-11-14T02:00:00Z	104.965	98.243	68.54423400000007	RAB
2021-11-14T03:00:00Z	104.942	98.286	67.8712319999999	RAB
2021-11-14T04:00:00Z	104.903	98.373	66.58641	RAB
2021-11-14T05:00:00Z	104.89	98.399	66.18872699999999	RAB
2021-11-14T06:00:00Z	104.899	98.497	65.281194	RAB
2021-11-14T07:00:00Z	104.892	98.552	64.64897999999988	RAB
2021-11-14T08:00:00Z	104.869	98.61	63.823023	RAB
2021-11-14T09:00:00Z	104.895	98.667	63.50691599999994	RAB
2021-11-14T10:00:00Z	104.84	98.712	62.487216	RAB
2021-11-14T11:00:00Z	104.84	98.748	62.12012399999998	RAB
2021-11-14T12:00:00Z	104.71	98.715	61.1310149999999	RAB
2021-11-14T13:00:00Z	104.685	98.714	60.88628700000003	RAB
2021-11-14T14:00:00Z	104.62	98.685	60.51919500000002	RAB
2021-11-14T15:00:00Z	104.53	98.675	59.703435000000034	RAB
2021-11-14T16:00:00Z	104.521	98.713	59.224176000000064	RAB
2021-11-14T17:00:00Z	104.447	98.704	58.561371000000086	RAB
2021-11-14T18:00:00Z	104.453	98.698	58.68373500000009	RAB
2021-11-14T19:00:00Z	104.373	98.666	58.19427900000007	RAB
2021-11-14T20:00:00Z	104.389	98.717	57.837383999999965	RAB
2021-11-14T21:00:00Z	104.298	98.674	57.347927999999946	RAB
2021-11-14T22:00:00Z	104.218	98.616	57.12359400000003	RAB
2021-11-14T23:00:00Z	104.137	98.538	57.09300300000003	RAB
2021-11-15T00:00:00Z	103.952	98.399	56.62394099999997	RAB
2021-11-15T01:00:00Z	103.936	98.428	56.1650760000001	RAB
2021-11-15T02:00:00Z	103.856	98.392	55.71640799999998	RAB
2021-11-15T03:00:00Z	103.768	98.34	55.349315999999966	RAB
2021-11-15T04:00:00Z	103.671	98.261	55.16577000000011	RAB
2021-11-15T05:00:00Z	103.6	98.198	55.084194000000004	RAB
2021-11-15T06:00:00Z	103.535	98.144	54.972026999999905	RAB
2021-11-15T07:00:00Z	103.48	98.13	54.553950000000086	RAB
2021-11-15T08:00:00Z	103.441	98.119	54.26843400000002	RAB
2021-11-15T09:00:00Z	103.409	98.103	54.105282000000116	RAB
2021-11-15T10:00:00Z	103.37	98.07	54.044100000000114	RAB
2021-11-15T11:00:00Z	103.402	98.087	54.19705499999997	RAB
2021-11-15T12:00:00Z	103.331	98.093	53.41188599999999	RAB
2021-11-15T13:00:00Z	103.289	98.058	53.34050699999994	RAB
2021-11-15T14:00:00Z	103.273	98.035	53.41188599999999	RAB
2021-11-15T15:00:00Z	103.247	98.062	52.871445000000016	RAB
2021-11-15T16:00:00Z	103.28	98.093	52.89183899999997	RAB
2021-11-15T17:00:00Z	103.335	98.15	52.87144499999987	RAB
2021-11-15T18:00:00Z	103.383	98.216	52.68789900000001	RAB
2021-11-15T19:00:00Z	103.432	98.262	52.71849000000001	RAB
2021-11-15T20:00:00Z	103.473	98.309	52.65730800000001	RAB
2021-11-15T21:00:00Z	103.515	98.406	52.09647299999994	RAB
2021-11-15T22:00:00Z	103.589	98.518	51.70898699999997	RAB
2021-11-15T23:00:00Z	103.615	98.565	51.494849999999964	RAB
2021-11-16T00:00:00Z	103.64	98.593	51.46425899999996	RAB
2021-11-16T01:00:00Z	103.665	98.618	51.46425900000011	RAB
2021-11-16T02:00:00Z	103.707	98.671	51.352091999999864	RAB
2021-11-16T03:00:00Z	103.804	98.78	51.22972800000001	RAB
2021-11-16T04:00:00Z	103.813	98.815	50.964606000000046	RAB
2021-11-16T05:00:00Z	103.871	98.872	50.974802999999945	RAB
2021-11-16T06:00:00Z	103.912	98.959	50.50574100000003	RAB
2021-11-16T07:00:00Z	103.954	99.015	50.36298299999992	RAB
2021-11-16T08:00:00Z	104.011	99.088	50.19983100000002	RAB
2021-11-16T09:00:00Z	104.085	99.128	50.54652899999993	RAB
2021-11-16T10:00:00Z	104.11	99.18	50.27120999999992	RAB
2021-11-16T11:00:00Z	104.158	99.24	50.14884600000006	RAB
2021-11-16T12:00:00Z	104.119	99.23	49.85313299999995	RAB
2021-11-16T13:00:00Z	104.054	99.172	49.78175400000005	RAB
2021-11-16T14:00:00Z	104.087	99.208	49.75116300000005	RAB
2021-11-16T15:00:00Z	104.126	99.256	49.659390000000045	RAB
2021-11-16T16:00:00Z	104.142	99.286	49.51663199999994	RAB
2021-11-16T17:00:00Z	104.198	99.301	49.934708999999906	RAB
2021-11-16T18:00:00Z	104.262	99.4	49.57781399999994	RAB
2021-11-16T19:00:00Z	104.343	99.474	49.649193	RAB
2021-11-16T20:00:00Z	104.391	99.546	49.40446499999999	RAB
2021-11-16T21:00:00Z	104.456	99.628	49.23111600000003	RAB
2021-11-16T22:00:00Z	104.537	99.765	48.660084000000055	RAB
2021-11-16T23:00:00Z	104.594	99.814	48.74166000000001	RAB
2021-11-17T00:00:00Z	104.636	99.88	48.496932	RAB
2021-11-17T01:00:00Z	104.741	100.014	48.20121900000004	RAB
2021-11-17T02:00:00Z	104.718	99.988	48.23181000000004	RAB
2021-11-17T03:00:00Z	104.743	100.062	47.73215699999997	RAB
2021-11-17T04:00:00Z	104.768	100.088	47.72196000000007	RAB
2021-11-17T05:00:00Z	104.809	100.146	47.548610999999966	RAB
2021-11-17T06:00:00Z	104.867	100.203	47.55880800000001	RAB
2021-11-17T07:00:00Z	104.891	100.256	47.26309500000005	RAB
2021-11-17T08:00:00Z	104.949	100.34	46.997972999999945	RAB
2021-11-17T09:00:00Z	105.038	100.428	47.00816999999999	RAB
2021-11-17T10:00:00Z	105.031	100.398	47.242701000000096	RAB
2021-11-17T11:00:00Z	105.007	100.353	47.456838000000104	RAB
2021-11-17T12:00:00Z	104.918	100.244	47.660778000000064	RAB
2021-11-17T13:00:00Z	104.837	100.155	47.74235400000002	RAB
2021-11-17T14:00:00Z	104.764	100.074	47.823929999999976	RAB
2021-11-17T15:00:00Z	104.723	100.039	47.762747999999974	RAB
2021-11-17T16:00:00Z	104.682	99.992	47.823929999999976	RAB
2021-11-17T17:00:00Z	104.657	99.946	48.038066999999984	RAB
2021-11-17T18:00:00Z	104.648	99.953	47.87491499999992	RAB
2021-11-17T19:00:00Z	104.639	99.98	47.50782299999991	RAB
2021-11-17T20:00:00Z	104.591	99.911	47.72195999999992	RAB
2021-11-17T21:00:00Z	104.517	99.864	47.44664099999991	RAB
2021-11-17T22:00:00Z	104.469	99.793	47.68117199999987	RAB
2021-11-17T23:00:00Z	104.411	99.721	47.823929999999976	RAB
2021-11-18T00:00:00Z	104.379	99.726	47.44664100000006	RAB
2021-11-18T01:00:00Z	104.289	99.637	47.43644400000001	RAB
2021-11-18T02:00:00Z	104.216	99.579	47.283489	RAB
2021-11-18T03:00:00Z	104.167	99.518	47.40585300000001	RAB
2021-11-18T04:00:00Z	104.094	99.427	47.589398999999865	RAB
2021-11-18T05:00:00Z	103.997	99.341	47.47723200000006	RAB
2021-11-18T06:00:00Z	103.939	99.292	47.385458999999905	RAB
2021-11-18T07:00:00Z	103.923	99.255	47.59959600000006	RAB
2021-11-18T08:00:00Z	103.891	99.23	47.52821700000001	RAB
2021-11-18T09:00:00Z	103.85	99.211	47.303882999999956	RAB
2021-11-18T10:00:00Z	103.808	99.155	47.44664100000006	RAB
2021-11-18T11:00:00Z	103.783	99.094	47.81373300000007	RAB
2021-11-18T12:00:00Z	103.716	99.058	47.49762599999986	RAB
2021-11-18T13:00:00Z	103.601	98.944	47.48742899999996	RAB
2021-11-18T14:00:00Z	103.485	98.832	47.44664100000006	RAB
2021-11-18T15:00:00Z	103.386	98.753	47.242700999999954	RAB
2021-11-18T16:00:00Z	103.325	98.651	47.660778000000064	RAB
2021-11-18T17:00:00Z	103.281	98.614	47.589399000000014	RAB
2021-11-18T18:00:00Z	103.294	98.57	48.170628000000036	RAB
2021-11-18T19:00:00Z	103.284	98.578	47.98708200000003	RAB
2021-11-18T20:00:00Z	103.323	98.602	48.140036999999886	RAB
2021-11-18T21:00:00Z	103.346	98.642	47.966688000000076	RAB
2021-11-18T22:00:00Z	103.472	98.764	48.00747599999998	RAB
2021-11-18T23:00:00Z	103.511	98.786	48.180824999999935	RAB
2021-11-19T00:00:00Z	103.64	98.902	48.313385999999994	RAB
2021-11-19T01:00:00Z	103.688	98.93	48.51732599999995	RAB
2021-11-19T02:00:00Z	103.695	98.979	48.08905199999993	RAB
2021-11-19T03:00:00Z	103.64	98.895	48.384765000000044	RAB
2021-11-19T04:00:00Z	103.818	99	49.12914599999998	RAB
2021-11-19T05:00:00Z	103.834	99.024	49.04757000000002	RAB
2021-11-19T06:00:00Z	103.973	99.103	49.659390000000045	RAB
2021-11-19T07:00:00Z	104.047	99.186	49.56761699999989	RAB
2021-11-19T08:00:00Z	104.137	99.222	50.11825500000006	RAB
2021-11-19T09:00:00Z	104.212	99.289	50.19983100000002	RAB
2021-11-19T10:00:00Z	104.302	99.383	50.15904300000011	RAB
2021-11-19T11:00:00Z	104.354	99.427	50.24061899999992	RAB
2021-11-19T12:00:00Z	104.411	99.472	50.36298300000007	RAB
2021-11-19T13:00:00Z	104.373	99.455	50.14884600000006	RAB
2021-11-19T14:00:00Z	104.405	99.494	50.07746700000001	RAB
2021-11-19T15:00:00Z	104.421	99.509	50.08766400000006	RAB
2021-11-19T16:00:00Z	104.518	99.587	50.281406999999966	RAB
2021-11-19T17:00:00Z	104.657	99.725	50.29160400000002	RAB
2021-11-19T18:00:00Z	104.721	99.85	49.66958700000009	RAB
2021-11-19T19:00:00Z	104.876	99.996	49.761360000000096	RAB
2021-11-19T20:00:00Z	104.999	100.126	49.6899809999999	RAB
2021-11-19T21:00:00Z	105.034	100.216	49.12914600000012	RAB
2021-11-19T22:00:00Z	105.156	100.35	49.006782000000115	RAB
2021-11-19T23:00:00Z	105.207	100.445	48.558114	RAB
2021-11-20T00:00:00Z	105.265	100.492	48.67028099999996	RAB
2021-11-20T01:00:00Z	105.348	100.596	48.456143999999945	RAB
2021-11-20T02:00:00Z	105.373	100.654	48.11964300000008	RAB
2021-11-20T03:00:00Z	105.456	100.759	47.895309000000026	RAB
2021-11-20T04:00:00Z	105.497	100.803	47.864718000000025	RAB
2021-11-20T05:00:00Z	105.467	100.809	47.49762600000001	RAB
2021-11-20T06:00:00Z	105.492	100.872	47.110140000000044	RAB
2021-11-20T07:00:00Z	105.493	100.909	46.74304799999988	RAB
2021-11-20T08:00:00Z	105.592	101.011	46.71245700000003	RAB
2021-11-20T09:00:00Z	105.617	101.013	46.94698799999999	RAB
2021-11-20T10:00:00Z	105.642	101.03	47.028563999999946	RAB
2021-11-20T11:00:00Z	105.683	101.047	47.2732920000001	RAB
2021-11-20T12:00:00Z	105.611	100.976	47.26309500000005	RAB
2021-11-20T13:00:00Z	105.498	100.888	47.00816999999999	RAB
2021-11-20T14:00:00Z	105.433	100.827	46.967382000000086	RAB
2021-11-20T15:00:00Z	105.344	100.726	47.08974599999995	RAB
2021-11-20T16:00:00Z	105.311	100.695	47.06935200000014	RAB
2021-11-20T17:00:00Z	105.335	100.721	47.04895799999989	RAB
2021-11-20T18:00:00Z	105.303	100.732	46.61048699999998	RAB
2021-11-20T19:00:00Z	105.319	100.72	46.896003000000036	RAB
2021-11-20T20:00:00Z	105.263	100.695	46.57989600000012	RAB
2021-11-20T21:00:00Z	105.231	100.658	46.63088099999993	RAB
2021-11-20T22:00:00Z	105.182	100.606	46.661472000000074	RAB
2021-11-20T23:00:00Z	105.126	100.572	46.43713800000002	RAB
2021-11-21T00:00:00Z	105.11	100.535	46.65127500000003	RAB
2021-11-21T01:00:00Z	105.054	100.495	46.48812299999997	RAB
2021-11-21T02:00:00Z	105.006	100.435	46.61048699999998	RAB
2021-11-21T03:00:00Z	104.941	100.389	46.416744000000065	RAB
2021-11-21T04:00:00Z	104.893	100.325	46.57989599999998	RAB
2021-11-21T05:00:00Z	104.828	100.29	46.273985999999965	RAB
2021-11-21T06:00:00Z	104.86	100.311	46.38615299999992	RAB
2021-11-21T07:00:00Z	104.844	100.292	46.41674399999992	RAB
2021-11-21T08:00:00Z	104.812	100.3	46.008864	RAB
2021-11-21T09:00:00Z	104.844	100.316	46.172015999999914	RAB
2021-11-21T10:00:00Z	104.803	100.27	46.22300100000001	RAB
2021-11-21T11:00:00Z	104.787	100.276	45.9986670000001	RAB
2021-11-21T12:00:00Z	104.682	100.157	46.141425000000055	RAB
2021-11-21T13:00:00Z	104.592	100.04	46.41674399999992	RAB
2021-11-21T14:00:00Z	104.502	99.934	46.57989599999998	RAB
2021-11-21T15:00:00Z	104.397	99.839	46.47792600000007	RAB
2021-11-21T16:00:00Z	104.347	99.776	46.61048699999998	RAB
2021-11-21T17:00:00Z	104.322	99.731	46.81442700000008	RAB
2021-11-21T18:00:00Z	104.296	99.69	46.967382000000086	RAB
2021-11-21T19:00:00Z	104.207	99.624	46.73285099999998	RAB
2021-11-21T20:00:00Z	104.158	99.554	46.94698799999999	RAB
2021-11-21T21:00:00Z	104.02	99.437	46.73285099999998	RAB
2021-11-21T22:00:00Z	103.939	99.356	46.73285099999998	RAB
2021-11-21T23:00:00Z	103.794	99.228	46.55950200000002	RAB
2021-11-22T00:00:00Z	103.73	99.107	47.140731000000045	RAB
2021-11-22T01:00:00Z	103.568	98.973	46.85521499999999	RAB
2021-11-22T02:00:00Z	103.462	98.843	47.099942999999996	RAB
2021-11-22T03:00:00Z	103.382	98.763	47.099942999999996	RAB
2021-11-22T04:00:00Z	103.259	98.648	47.01836700000004	RAB
2021-11-22T05:00:00Z	103.179	98.555	47.15092799999995	RAB
2021-11-22T06:00:00Z	103.153	98.504	47.40585300000001	RAB
2021-11-22T07:00:00Z	103.128	98.499	47.20191300000005	RAB
2021-11-22T08:00:00Z	103.119	98.495	47.15092799999995	RAB
2021-11-22T09:00:00Z	103.135	98.49	47.3650650000001	RAB
2021-11-22T10:00:00Z	103.158	98.506	47.43644400000001	RAB
2021-11-22T11:00:00Z	103.181	98.524	47.48742899999996	RAB
2021-11-22T12:00:00Z	103.117	98.445	47.64038400000011	RAB
2021-11-22T13:00:00Z	103.091	98.398	47.85452099999998	RAB
2021-11-22T14:00:00Z	103.082	98.378	47.96668799999993	RAB
