date_time	abs_press_kPa	reference	water_level_cm	site
2021-08-31T05:00:00Z	99.604	98.368	12.603492000000042	AVB
2021-08-31T06:00:00Z	99.618	98.392	12.501521999999989	AVB
2021-08-31T07:00:00Z	99.602	98.403	12.226202999999979	AVB
2021-08-31T08:00:00Z	99.633	98.454	12.02226300000002	AVB
2021-08-31T09:00:00Z	99.619	98.441	12.01206599999997	AVB
2021-08-31T10:00:00Z	99.594	98.416	12.01206599999997	AVB
2021-08-31T11:00:00Z	99.554	98.395	11.81832300000006	AVB
2021-08-31T12:00:00Z	99.558	98.398	11.82852000000011	AVB
2021-08-31T13:00:00Z	99.511	98.386	11.471625	AVB
2021-08-31T14:00:00Z	99.464	98.366	11.19630599999999	AVB
2021-08-31T15:00:00Z	99.435	98.316	11.410442999999997	AVB
2021-08-31T16:00:00Z	99.355	98.3	10.75783500000007	AVB
2021-08-31T17:00:00Z	99.338	98.287	10.717046999999875	AVB
2021-08-31T18:00:00Z	99.336	98.262	10.95157799999998	AVB
2021-08-31T19:00:00Z	99.366	98.285	11.02295700000003	AVB
2021-08-31T20:00:00Z	99.41	98.329	11.02295700000003	AVB
2021-08-31T21:00:00Z	99.454	98.361	11.14532099999989	AVB
2021-08-31T22:00:00Z	99.514	98.416	11.19630599999999	AVB
2021-08-31T23:00:00Z	99.557	98.416	11.634777000000053	AVB
2021-09-01T00:00:00Z	99.571	98.44	11.532807000000002	AVB
2021-09-01T01:00:00Z	99.585	98.457	11.502216	AVB
2021-09-01T02:00:00Z	99.616	98.445	11.940687000000064	AVB
2021-09-01T03:00:00Z	99.661	98.499	11.848914000000061	AVB
2021-09-01T04:00:00Z	99.659	98.489	11.930490000000017	AVB
2021-09-01T05:00:00Z	99.719	98.547	11.950883999999968	AVB
2021-09-01T06:00:00Z	99.748	98.592	11.787732000000059	AVB
2021-09-01T07:00:00Z	99.809	98.63	12.02226300000002	AVB
2021-09-01T08:00:00Z	99.824	98.67	11.767337999999961	AVB
2021-09-01T09:00:00Z	99.857	98.706	11.73674699999996	AVB
2021-09-01T10:00:00Z	99.908	98.737	11.940687000000064	AVB
2021-09-01T11:00:00Z	99.912	98.778	11.563398000000003	AVB
2021-09-01T12:00:00Z	99.915	98.756	11.81832300000006	AVB
2021-09-01T13:00:00Z	99.884	98.756	11.502216	AVB
2021-09-01T14:00:00Z	99.884	98.767	11.390049000000044	AVB
2021-09-01T15:00:00Z	99.884	98.746	11.604186000000052	AVB
2021-09-01T16:00:00Z	99.853	98.716	11.593989000000004	AVB
2021-09-01T17:00:00Z	99.836	98.695	11.634777000000053	AVB
2021-09-01T18:00:00Z	99.836	98.693	11.655171000000006	AVB
2021-09-01T19:00:00Z	99.943	98.777	11.889701999999966	AVB
2021-09-01T20:00:00Z	100.052	98.822	12.54231000000004	AVB
2021-09-01T21:00:00Z	100.112	98.762	13.765949999999942	AVB
2021-09-01T22:00:00Z	100.171	98.746	14.530725000000114	AVB
2021-09-01T23:00:00Z	100.167	98.61	15.87672900000002	AVB
2021-09-02T00:00:00Z	100.226	98.493	17.67140100000004	AVB
2021-09-02T01:00:00Z	100.674	98.535	21.8113830000001	AVB
2021-09-02T02:00:00Z	100.902	98.33	26.226684000000027	AVB
2021-09-02T03:00:00Z	101.305	98.371	29.917998000000118	AVB
2021-09-02T04:00:00Z	101.212	98.313	29.561103000000006	AVB
2021-09-02T05:00:00Z	100.931	98.212	27.725642999999938	AVB
2021-09-02T06:00:00Z	100.744	98.215	25.78821299999996	AVB
2021-09-02T07:00:00Z	100.666	98.296	24.1668899999999	AVB
2021-09-02T08:00:00Z	100.557	98.318	22.831083000000042	AVB
2021-09-02T09:00:00Z	100.45	98.333	21.587049000000043	AVB
2021-09-02T10:00:00Z	100.345	98.349	20.35321199999995	AVB
2021-09-02T11:00:00Z	100.272	98.346	19.639422000000017	AVB
2021-09-02T12:00:00Z	100.245	98.387	18.94602600000004	AVB
2021-09-02T13:00:00Z	100.216	98.448	18.028296000000005	AVB
2021-09-02T14:00:00Z	100.153	98.417	17.70199200000004	AVB
2021-09-02T15:00:00Z	100.169	98.47	17.324702999999978	AVB
2021-09-02T16:00:00Z	100.171	98.534	16.692489000000002	AVB
2021-09-02T17:00:00Z	100.202	98.593	16.406972999999944	AVB
2021-09-02T18:00:00Z	100.23	98.666	15.948108000000072	AVB
2021-09-02T19:00:00Z	100.29	98.717	16.039881000000076	AVB
2021-09-02T20:00:00Z	100.366	98.825	15.713576999999967	AVB
2021-09-02T21:00:00Z	100.469	98.938	15.611606999999914	AVB
2021-09-02T22:00:00Z	100.419	98.935	15.132347999999944	AVB
2021-09-02T23:00:00Z	100.446	98.959	15.162938999999945	AVB
2021-09-03T00:00:00Z	100.444	98.968	15.05077199999999	AVB
2021-09-03T01:00:00Z	100.442	98.981	14.897816999999984	AVB
2021-09-03T02:00:00Z	100.423	99.006	14.449149000000014	AVB
2021-09-03T03:00:00Z	100.421	98.992	14.571513000000019	AVB
2021-09-03T04:00:00Z	100.419	99.01	14.367572999999915	AVB
2021-09-03T05:00:00Z	100.431	98.991	14.683679999999976	AVB
2021-09-03T06:00:00Z	100.46	99.029	14.591906999999972	AVB
2021-09-03T07:00:00Z	100.503	99.087	14.438951999999967	AVB
2021-09-03T08:00:00Z	100.52	99.129	14.184026999999908	AVB
2021-09-03T09:00:00Z	100.538	99.147	14.184026999999908	AVB
2021-09-03T10:00:00Z	100.544	99.148	14.235012000000006	AVB
2021-09-03T11:00:00Z	100.563	99.175	14.153436000000053	AVB
2021-09-03T12:00:00Z	100.522	99.127	14.224815000000103	AVB
2021-09-03T13:00:00Z	100.448	99.089	13.857722999999945	AVB
2021-09-03T14:00:00Z	100.419	99.064	13.81693500000004	AVB
2021-09-03T15:00:00Z	100.405	99.073	13.582404000000079	AVB
2021-09-03T16:00:00Z	100.374	99.051	13.490630999999931	AVB
2021-09-03T17:00:00Z	100.356	99.065	13.164326999999966	AVB
2021-09-03T18:00:00Z	100.388	99.078	13.358070000000023	AVB
2021-09-03T19:00:00Z	100.386	99.08	13.317281999999972	AVB
2021-09-03T20:00:00Z	100.399	99.091	13.33767600000007	AVB
2021-09-03T21:00:00Z	100.444	99.144	13.25609999999997	AVB
2021-09-03T22:00:00Z	100.44	99.124	13.419252000000025	AVB
2021-09-03T23:00:00Z	100.47	99.146	13.500827999999979	AVB
2021-09-04T00:00:00Z	100.421	99.113	13.33767600000007	AVB
2021-09-04T01:00:00Z	100.421	99.113	13.33767600000007	AVB
2021-09-04T02:00:00Z	100.417	99.088	13.551813000000077	AVB
2021-09-04T03:00:00Z	100.353	99.054	13.245902999999922	AVB
2021-09-04T04:00:00Z	100.368	99.05	13.439645999999977	AVB
2021-09-04T05:00:00Z	100.398	99.095	13.286690999999971	AVB
2021-09-04T06:00:00Z	100.351	99.051	13.25609999999997	AVB
2021-09-04T07:00:00Z	100.396	99.096	13.25609999999997	AVB
2021-09-04T08:00:00Z	100.396	99.086	13.358070000000023	AVB
2021-09-04T09:00:00Z	100.4	99.091	13.347873000000119	AVB
2021-09-04T10:00:00Z	100.438	99.162	13.01137199999996	AVB
2021-09-04T11:00:00Z	100.431	99.148	13.082751000000012	AVB
2021-09-04T12:00:00Z	100.358	99.084	12.990978000000009	AVB
2021-09-04T13:00:00Z	100.282	99.033	12.73605299999995	AVB
2021-09-04T14:00:00Z	100.208	99.006	12.25679399999998	AVB
2021-09-04T15:00:00Z	100.146	98.961	12.083445000000022	AVB
2021-09-04T16:00:00Z	100.099	98.922	12.001869000000067	AVB
2021-09-04T17:00:00Z	100.097	98.881	12.399551999999938	AVB
2021-09-04T18:00:00Z	100.113	98.891	12.46073399999994	AVB
2021-09-04T19:00:00Z	100.095	98.901	12.175218000000026	AVB
2021-09-04T20:00:00Z	100.171	98.97	12.246597000000076	AVB
2021-09-04T21:00:00Z	100.261	99.031	12.542309999999894	AVB
2021-09-04T22:00:00Z	100.228	99.002	12.501521999999989	AVB
2021-09-04T23:00:00Z	100.224	98.999	12.491325000000085	AVB
2021-09-05T00:00:00Z	100.22	98.953	12.919598999999957	AVB
2021-09-05T01:00:00Z	100.203	98.964	12.634083000000043	AVB
2021-09-05T02:00:00Z	100.152	98.912	12.644279999999947	AVB
2021-09-05T03:00:00Z	100.088	98.854	12.583097999999945	AVB
2021-09-05T04:00:00Z	100.102	98.87	12.562703999999991	AVB
2021-09-05T05:00:00Z	100.102	98.856	12.705462000000095	AVB
2021-09-05T06:00:00Z	100.1	98.861	12.634082999999897	AVB
2021-09-05T07:00:00Z	100.084	98.845	12.634083000000043	AVB
2021-09-05T08:00:00Z	100.053	98.823	12.54231000000004	AVB
2021-09-05T09:00:00Z	100.055	98.824	12.55250700000009	AVB
2021-09-05T10:00:00Z	100.072	98.832	12.644280000000093	AVB
2021-09-05T11:00:00Z	100.045	98.782	12.878811000000052	AVB
2021-09-05T12:00:00Z	99.969	98.723	12.70546199999995	AVB
2021-09-05T13:00:00Z	99.958	98.694	12.889007999999956	AVB
2021-09-05T14:00:00Z	99.913	98.666	12.715658999999997	AVB
2021-09-05T15:00:00Z	99.87	98.61	12.848220000000051	AVB
2021-09-05T16:00:00Z	99.808	98.574	12.58309800000009	AVB
2021-09-05T17:00:00Z	99.761	98.546	12.389354999999888	AVB
2021-09-05T18:00:00Z	99.761	98.539	12.46073399999994	AVB
2021-09-05T19:00:00Z	99.73	98.5	12.54231000000004	AVB
2021-09-05T20:00:00Z	99.745	98.511	12.58309800000009	AVB
2021-09-05T21:00:00Z	99.761	98.508	12.776841000000001	AVB
2021-09-05T22:00:00Z	99.683	98.461	12.460734000000084	AVB
2021-09-05T23:00:00Z	99.714	98.459	12.797234999999953	AVB
2021-09-06T00:00:00Z	99.667	98.443	12.481128000000037	AVB
2021-09-06T01:00:00Z	99.699	98.44	12.838023000000003	AVB
2021-09-06T02:00:00Z	99.667	98.416	12.756447000000048	AVB
2021-09-06T03:00:00Z	99.667	98.371	13.215312000000065	AVB
2021-09-06T04:00:00Z	99.636	98.353	13.082751000000012	AVB
2021-09-06T05:00:00Z	99.652	98.333	13.449843000000026	AVB
2021-09-06T06:00:00Z	99.652	98.377	13.001175000000057	AVB
2021-09-06T07:00:00Z	99.683	98.404	13.041963000000107	AVB
2021-09-06T08:00:00Z	99.683	98.407	13.011372000000106	AVB
2021-09-06T09:00:00Z	99.685	98.453	12.562703999999991	AVB
2021-09-06T10:00:00Z	99.722	98.449	12.98078099999996	AVB
2021-09-06T11:00:00Z	99.681	98.42	12.858416999999955	AVB
2021-09-06T12:00:00Z	99.61	98.404	12.29758200000003	AVB
2021-09-06T13:00:00Z	99.567	98.345	12.46073399999994	AVB
2021-09-06T14:00:00Z	99.458	98.245	12.368960999999937	AVB
2021-09-06T15:00:00Z	99.429	98.268	11.838717000000013	AVB
2021-09-06T16:00:00Z	99.443	98.268	11.98147499999997	AVB
2021-09-06T17:00:00Z	99.423	98.277	11.685762000000008	AVB
2021-09-06T18:00:00Z	99.453	98.321	11.54300400000005	AVB
2021-09-06T19:00:00Z	99.513	98.368	11.675565000000104	AVB
2021-09-06T20:00:00Z	99.587	98.404	12.063051000000069	AVB
2021-09-06T21:00:00Z	99.675	98.496	12.02226300000002	AVB
2021-09-06T22:00:00Z	99.702	98.55	11.74694400000001	AVB
2021-09-06T23:00:00Z	99.763	98.583	12.032460000000068	AVB
2021-09-07T00:00:00Z	99.821	98.643	12.01206599999997	AVB
2021-09-07T01:00:00Z	99.866	98.69	11.991672000000019	AVB
2021-09-07T02:00:00Z	99.895	98.73	11.879504999999918	AVB
2021-09-07T03:00:00Z	99.909	98.719	12.13443000000012	AVB
2021-09-07T04:00:00Z	99.938	98.744	12.175218000000026	AVB
2021-09-07T05:00:00Z	99.936	98.782	11.767338000000107	AVB
2021-09-07T06:00:00Z	100.014	98.811	12.266990999999884	AVB
2021-09-07T07:00:00Z	100.059	98.898	11.838717000000013	AVB
2021-09-07T08:00:00Z	100.106	98.936	11.930489999999871	AVB
2021-09-07T09:00:00Z	100.123	98.945	12.012066000000116	AVB
2021-09-07T10:00:00Z	100.129	98.994	11.57359500000005	AVB
2021-09-07T11:00:00Z	100.152	99.009	11.655171000000006	AVB
2021-09-07T12:00:00Z	100.158	99.036	11.441033999999998	AVB
2021-09-07T13:00:00Z	100.099	98.996	11.247291000000088	AVB
2021-09-07T14:00:00Z	100.054	98.961	11.145321000000035	AVB
2021-09-07T15:00:00Z	99.994	98.924	10.91078999999993	AVB
2021-09-07T16:00:00Z	99.978	98.932	10.66606199999992	AVB
2021-09-07T17:00:00Z	99.961	98.881	11.012759999999982	AVB
2021-09-07T18:00:00Z	100.006	98.945	10.819017000000072	AVB
2021-09-07T19:00:00Z	99.988	98.883	11.26768500000004	AVB
2021-09-07T20:00:00Z	100.033	98.947	11.073941999999985	AVB
2021-09-07T21:00:00Z	100.076	98.994	11.033153999999934	AVB
2021-09-07T22:00:00Z	100.103	99.02	11.043350999999983	AVB
2021-09-07T23:00:00Z	100.037	98.988	10.696653000000067	AVB
2021-09-08T00:00:00Z	100.051	98.971	11.012759999999982	AVB
2021-09-08T01:00:00Z	100.032	98.946	11.073941999999985	AVB
2021-09-08T02:00:00Z	100.028	98.925	11.247291000000088	AVB
2021-09-08T03:00:00Z	100.01	98.932	10.992366000000029	AVB
2021-09-08T04:00:00Z	99.975	98.888	11.084138999999888	AVB
2021-09-08T05:00:00Z	99.942	98.857	11.063744999999935	AVB
2021-09-08T06:00:00Z	99.895	98.807	11.094335999999936	AVB
2021-09-08T07:00:00Z	99.94	98.837	11.247290999999942	AVB
2021-09-08T08:00:00Z	99.909	98.84	10.900593000000026	AVB
2021-09-08T09:00:00Z	99.913	98.826	11.084139000000032	AVB
2021-09-08T10:00:00Z	99.903	98.827	10.971972000000077	AVB
2021-09-08T11:00:00Z	99.88	98.784	11.175911999999892	AVB
2021-09-08T12:00:00Z	99.829	98.76	10.900592999999882	AVB
2021-09-08T13:00:00Z	99.743	98.699	10.645667999999969	AVB
2021-09-08T14:00:00Z	99.733	98.686	10.67625899999997	AVB
2021-09-08T15:00:00Z	99.657	98.639	10.380546000000006	AVB
2021-09-08T16:00:00Z	99.565	98.586	9.982862999999991	AVB
2021-09-08T17:00:00Z	99.534	98.524	10.298970000000052	AVB
2021-09-08T18:00:00Z	99.579	98.608	9.901286999999892	AVB
2021-09-08T19:00:00Z	99.517	98.548	9.880892999999938	AVB
2021-09-08T20:00:00Z	99.546	98.549	10.166408999999998	AVB
2021-09-08T21:00:00Z	99.622	98.618	10.23778800000005	AVB
2021-09-08T22:00:00Z	99.606	98.589	10.370348999999958	AVB
2021-09-08T23:00:00Z	99.589	98.592	10.166408999999998	AVB
2021-09-09T00:00:00Z	99.873	98.653	12.440339999999987	AVB
2021-09-09T01:00:00Z	99.968	98.588	14.071860000000097	AVB
2021-09-09T02:00:00Z	100.187	98.52	16.998399000000013	AVB
2021-09-09T03:00:00Z	100.438	98.505	19.710801000000068	AVB
2021-09-09T04:00:00Z	100.751	98.505	22.902462000000092	AVB
2021-09-09T05:00:00Z	101.205	98.497	27.61347599999998	AVB
2021-09-09T06:00:00Z	101.079	98.526	26.03294099999997	AVB
2021-09-09T07:00:00Z	100.814	98.511	23.483690999999972	AVB
2021-09-09T08:00:00Z	100.642	98.518	21.65842799999995	AVB
2021-09-09T09:00:00Z	100.549	98.586	20.01671100000008	AVB
2021-09-09T10:00:00Z	100.424	98.535	19.2621330000001	AVB
2021-09-09T11:00:00Z	100.362	98.576	18.21184200000001	AVB
2021-09-09T12:00:00Z	100.286	98.568	17.518446000000033	AVB
2021-09-09T13:00:00Z	100.206	98.507	17.324702999999978	AVB
2021-09-09T14:00:00Z	100.145	98.483	16.947413999999917	AVB
2021-09-09T15:00:00Z	100.083	98.47	16.447760999999993	AVB
2021-09-09T16:00:00Z	100.005	98.389	16.478351999999994	AVB
2021-09-09T17:00:00Z	100.021	98.368	16.85564100000006	AVB
2021-09-09T18:00:00Z	100.052	98.4	16.845444000000008	AVB
2021-09-09T19:00:00Z	100.066	98.363	17.365491000000027	AVB
2021-09-09T20:00:00Z	100.081	98.34	17.752976999999994	AVB
2021-09-09T21:00:00Z	100.081	98.319	17.967114000000002	AVB
2021-09-09T22:00:00Z	100.081	98.305	18.10987199999996	AVB
2021-09-09T23:00:00Z	100.048	98.248	18.35459999999997	AVB
2021-09-10T00:00:00Z	100.079	98.285	18.293417999999967	AVB
2021-09-10T01:00:00Z	100.033	98.265	18.028296000000005	AVB
2021-09-10T02:00:00Z	99.984	98.249	17.691794999999992	AVB
2021-09-10T03:00:00Z	99.891	98.197	17.273718000000024	AVB
2021-09-10T04:00:00Z	99.842	98.174	17.00859599999992	AVB
2021-09-10T05:00:00Z	99.842	98.194	16.80465599999996	AVB
2021-09-10T06:00:00Z	99.887	98.294	16.243821000000036	AVB
2021-09-10T07:00:00Z	99.947	98.39	15.87672900000002	AVB
2021-09-10T08:00:00Z	99.994	98.436	15.886925999999924	AVB
2021-09-10T09:00:00Z	99.978	98.445	15.632001000000011	AVB
2021-09-10T10:00:00Z	99.982	98.455	15.570819000000009	AVB
2021-09-10T11:00:00Z	99.984	98.514	14.989589999999987	AVB
2021-09-10T12:00:00Z	100.003	98.516	15.162938999999945	AVB
2021-09-10T13:00:00Z	100.019	98.531	15.173135999999994	AVB
2021-09-10T14:00:00Z	100.034	98.598	14.64289200000007	AVB
2021-09-10T15:00:00Z	100.033	98.616	14.449149000000014	AVB
2021-09-10T16:00:00Z	100	98.604	14.235012000000006	AVB
2021-09-10T17:00:00Z	100.077	98.692	14.122845000000051	AVB
2021-09-10T18:00:00Z	100.12	98.748	13.990283999999997	AVB
2021-09-10T19:00:00Z	100.196	98.806	14.173830000000004	AVB
2021-09-10T20:00:00Z	100.3	98.926	14.01067799999995	AVB
2021-09-10T21:00:00Z	100.374	99.039	13.612994999999936	AVB
2021-09-10T22:00:00Z	100.431	99.07	13.878117000000042	AVB
2021-09-10T23:00:00Z	100.442	99.124	13.439645999999977	AVB
2021-09-11T00:00:00Z	100.532	99.21	13.480434000000027	AVB
2021-09-11T01:00:00Z	100.606	99.299	13.327478999999876	AVB
2021-09-11T02:00:00Z	100.633	99.328	13.307084999999924	AVB
2021-09-11T03:00:00Z	100.629	99.339	13.154130000000062	AVB
2021-09-11T04:00:00Z	100.674	99.368	13.317282000000118	AVB
2021-09-11T05:00:00Z	100.719	99.408	13.368266999999927	AVB
2021-09-11T06:00:00Z	100.746	99.453	13.18472099999992	AVB
2021-09-11T07:00:00Z	100.806	99.52	13.113342000000014	AVB
2021-09-11T08:00:00Z	100.869	99.58	13.143933000000015	AVB
2021-09-11T09:00:00Z	100.904	99.652	12.766643999999951	AVB
2021-09-11T10:00:00Z	100.925	99.674	12.756446999999902	AVB
2021-09-11T11:00:00Z	100.933	99.685	12.725856000000046	AVB
2021-09-11T12:00:00Z	100.894	99.635	12.838023000000003	AVB
2021-09-11T13:00:00Z	100.851	99.617	12.583097999999945	AVB
2021-09-11T14:00:00Z	100.775	99.572	12.26699100000003	AVB
2021-09-11T15:00:00Z	100.715	99.511	12.277188000000077	AVB
2021-09-11T16:00:00Z	100.668	99.483	12.083445000000022	AVB
2021-09-11T17:00:00Z	100.606	99.439	11.899899000000016	AVB
2021-09-11T18:00:00Z	100.59	99.402	12.114036000000024	AVB
2021-09-11T19:00:00Z	100.588	99.407	12.042656999999972	AVB
2021-09-11T20:00:00Z	100.649	99.46	12.124233000000071	AVB
2021-09-11T21:00:00Z	100.692	99.497	12.18541499999993	AVB
2021-09-11T22:00:00Z	100.674	99.473	12.246597000000076	AVB
2021-09-11T23:00:00Z	100.686	99.501	12.083445000000022	AVB
2021-09-12T00:00:00Z	100.699	99.473	12.501521999999989	AVB
2021-09-12T01:00:00Z	100.666	99.464	12.25679399999998	AVB
2021-09-12T02:00:00Z	100.664	99.441	12.470930999999988	AVB
2021-09-12T03:00:00Z	100.631	99.406	12.491324999999941	AVB
2021-09-12T04:00:00Z	100.536	99.315	12.450537000000036	AVB
2021-09-12T05:00:00Z	100.505	99.279	12.501521999999989	AVB
2021-09-12T06:00:00Z	100.456	99.219	12.613689000000091	AVB
2021-09-12T07:00:00Z	100.456	99.271	12.083445000000022	AVB
2021-09-12T08:00:00Z	100.44	99.246	12.175218000000026	AVB
2021-09-12T09:00:00Z	100.429	99.231	12.216006000000075	AVB
2021-09-12T10:00:00Z	100.419	99.216	12.26699100000003	AVB
2021-09-12T11:00:00Z	100.411	99.203	12.317975999999982	AVB
2021-09-12T12:00:00Z	100.323	99.148	11.98147499999997	AVB
2021-09-12T13:00:00Z	100.269	99.078	12.144627000000025	AVB
2021-09-12T14:00:00Z	100.179	99.044	11.57359500000005	AVB
2021-09-12T15:00:00Z	100.196	99.071	11.471625	AVB
2021-09-12T16:00:00Z	100.105	98.994	11.328867000000042	AVB
2021-09-12T17:00:00Z	100.136	98.992	11.66536799999991	AVB
2021-09-12T18:00:00Z	100.134	99.006	11.502216	AVB
2021-09-12T19:00:00Z	100.132	98.997	11.57359500000005	AVB
2021-09-12T20:00:00Z	100.177	99.042	11.57359500000005	AVB
2021-09-12T21:00:00Z	100.206	99.083	11.451231000000046	AVB
2021-09-12T22:00:00Z	100.238	99.063	11.98147499999997	AVB
2021-09-12T23:00:00Z	100.206	99.056	11.726550000000056	AVB
2021-09-13T00:00:00Z	100.175	99.024	11.73674699999996	AVB
2021-09-13T01:00:00Z	100.175	99.008	11.899899000000016	AVB
2021-09-13T02:00:00Z	100.144	98.925	12.430143000000083	AVB
2021-09-13T03:00:00Z	100.271	98.993	13.031766000000058	AVB
2021-09-13T04:00:00Z	100.255	98.975	13.052160000000011	AVB
2021-09-13T05:00:00Z	100.364	98.999	13.918905000000091	AVB
2021-09-13T06:00:00Z	100.539	98.906	16.651700999999953	AVB
2021-09-13T07:00:00Z	100.834	99.064	18.048690000000104	AVB
2021-09-13T08:00:00Z	101.023	99.109	19.517058000000013	AVB
2021-09-13T09:00:00Z	100.96	99.158	18.374993999999923	AVB
2021-09-13T10:00:00Z	100.917	99.201	17.498052000000083	AVB
2021-09-13T11:00:00Z	100.872	99.222	16.825050000000058	AVB
2021-09-13T12:00:00Z	100.783	99.191	16.233623999999985	AVB
2021-09-13T13:00:00Z	100.689	99.172	15.468848999999958	AVB
2021-09-13T14:00:00Z	100.613	99.141	15.009983999999939	AVB
2021-09-13T15:00:00Z	100.566	99.136	14.581710000000069	AVB
2021-09-13T16:00:00Z	100.518	99.11	14.357376000000011	AVB
2021-09-13T17:00:00Z	100.533	99.153	14.071859999999953	AVB
2021-09-13T18:00:00Z	100.578	99.209	13.959692999999996	AVB
2021-09-13T19:00:00Z	100.637	99.285	13.786344000000039	AVB
2021-09-13T20:00:00Z	100.633	99.314	13.449843000000026	AVB
2021-09-13T21:00:00Z	100.66	99.35	13.358070000000023	AVB
2021-09-13T22:00:00Z	100.674	99.362	13.37846400000012	AVB
2021-09-13T23:00:00Z	100.654	99.328	13.521221999999932	AVB
2021-09-14T00:00:00Z	100.651	99.342	13.347872999999973	AVB
2021-09-14T01:00:00Z	100.695	99.398	13.225508999999969	AVB
2021-09-14T02:00:00Z	100.678	99.375	13.286690999999971	AVB
2021-09-14T03:00:00Z	100.705	99.433	12.97058399999991	AVB
2021-09-14T04:00:00Z	100.719	99.436	13.082750999999867	AVB
2021-09-14T05:00:00Z	100.731	99.429	13.276493999999923	AVB
2021-09-14T06:00:00Z	100.775	99.5	13.001175000000057	AVB
2021-09-14T07:00:00Z	100.805	99.533	12.970584000000056	AVB
2021-09-14T08:00:00Z	100.834	99.569	12.899205000000006	AVB
2021-09-14T09:00:00Z	100.851	99.599	12.766643999999951	AVB
2021-09-14T10:00:00Z	100.873	99.624	12.736053000000096	AVB
2021-09-14T11:00:00Z	100.803	99.585	12.419946000000035	AVB
2021-09-14T12:00:00Z	100.762	99.524	12.623885999999994	AVB
2021-09-14T13:00:00Z	100.717	99.499	12.419946000000035	AVB
2021-09-14T14:00:00Z	100.643	99.436	12.307778999999934	AVB
2021-09-14T15:00:00Z	100.58	99.393	12.103838999999974	AVB
2021-09-14T16:00:00Z	100.567	99.389	12.01206599999997	AVB
2021-09-14T17:00:00Z	100.52	99.356	11.869308000000014	AVB
2021-09-14T18:00:00Z	100.518	99.354	11.869308000000014	AVB
2021-09-14T19:00:00Z	100.501	99.344	11.797929000000108	AVB
2021-09-14T20:00:00Z	100.516	99.335	12.042657000000117	AVB
2021-09-14T21:00:00Z	100.467	99.279	12.114036000000024	AVB
2021-09-14T22:00:00Z	100.466	99.299	11.89989899999987	AVB
2021-09-14T23:00:00Z	100.51	99.316	12.175218000000026	AVB
2021-09-15T00:00:00Z	100.495	99.262	12.57290100000004	AVB
2021-09-15T01:00:00Z	100.417	99.186	12.552506999999943	AVB
2021-09-15T02:00:00Z	100.386	99.184	12.25679399999998	AVB
2021-09-15T03:00:00Z	100.355	99.144	12.348566999999983	AVB
2021-09-15T04:00:00Z	100.308	99.086	12.460734000000084	AVB
2021-09-15T05:00:00Z	100.29	99.059	12.55250700000009	AVB
2021-09-15T06:00:00Z	100.308	99.112	12.195612000000123	AVB
2021-09-15T07:00:00Z	100.308	99.085	12.470931000000133	AVB
2021-09-15T08:00:00Z	100.261	99.095	11.889701999999966	AVB
2021-09-15T09:00:00Z	100.263	99.062	12.246597000000076	AVB
2021-09-15T10:00:00Z	100.265	99.048	12.409748999999985	AVB
2021-09-15T11:00:00Z	100.269	99.051	12.419946000000035	AVB
2021-09-15T12:00:00Z	100.208	98.988	12.440339999999987	AVB
2021-09-15T13:00:00Z	100.105	98.931	11.971278000000066	AVB
2021-09-15T14:00:00Z	100.021	98.87	11.73674699999996	AVB
2021-09-15T15:00:00Z	99.993	98.855	11.604185999999908	AVB
2021-09-15T16:00:00Z	99.919	98.768	11.73674699999996	AVB
2021-09-15T17:00:00Z	99.983	98.836	11.695959000000055	AVB
