date_time	abs_press_kPa	reference	water_level_cm	site
2023-12-01T15:00:00Z	100.752	99.505	12.715658999999997	BRB
2023-12-01T16:00:00Z	100.728	99.455	12.98078099999996	BRB
2023-12-01T17:00:00Z	100.703	99.447	12.807432000000002	BRB
2023-12-01T18:00:00Z	100.777	99.457	13.460040000000074	BRB
2023-12-01T19:00:00Z	100.837	99.568	12.939993000000054	BRB
2023-12-01T20:00:00Z	100.777	99.529	12.725856000000046	BRB
2023-12-01T21:00:00Z	100.792	99.486	13.317281999999972	BRB
2023-12-01T22:00:00Z	100.762	99.445	13.429449000000073	BRB
2023-12-01T23:00:00Z	100.688	99.396	13.174524000000016	BRB
2023-12-02T00:00:00Z	100.644	99.326	13.439646000000122	BRB
2023-12-02T01:00:00Z	100.609	99.305	13.296887999999875	BRB
2023-12-02T02:00:00Z	100.534	99.198	13.62319200000013	BRB
2023-12-02T03:00:00Z	100.51	99.2	13.358070000000023	BRB
2023-12-02T04:00:00Z	100.51	99.221	13.143933000000015	BRB
2023-12-02T05:00:00Z	100.465	99.204	12.8584170000001	BRB
2023-12-02T06:00:00Z	100.435	99.146	13.143933000000015	BRB
2023-12-02T07:00:00Z	100.45	99.175	13.001175000000057	BRB
2023-12-02T08:00:00Z	100.48	99.199	13.062357000000059	BRB
2023-12-02T09:00:00Z	100.525	99.223	13.276494000000067	BRB
2023-12-02T10:00:00Z	100.48	99.211	12.939993000000054	BRB
2023-12-02T11:00:00Z	100.53	99.25	13.052160000000011	BRB
2023-12-02T12:00:00Z	100.466	99.183	13.082750999999867	BRB
2023-12-02T13:00:00Z	100.431	99.157	12.990978000000009	BRB
2023-12-02T14:00:00Z	100.486	99.167	13.449843000000026	BRB
2023-12-02T15:00:00Z	100.51	99.194	13.419252000000025	BRB
2023-12-02T16:00:00Z	100.53	99.199	13.57220700000003	BRB
2023-12-02T17:00:00Z	100.575	99.286	13.143933000000015	BRB
2023-12-02T18:00:00Z	100.629	99.305	13.500827999999979	BRB
2023-12-02T19:00:00Z	100.674	99.369	13.307085000000068	BRB
2023-12-02T20:00:00Z	100.714	99.377	13.633389000000033	BRB
2023-12-02T21:00:00Z	100.743	99.438	13.307084999999924	BRB
2023-12-02T22:00:00Z	100.773	99.438	13.612994999999936	BRB
2023-12-02T23:00:00Z	100.714	99.456	12.827825999999954	BRB
2023-12-03T00:00:00Z	100.729	99.415	13.398857999999928	BRB
2023-12-03T01:00:00Z	100.758	99.462	13.215311999999921	BRB
2023-12-03T02:00:00Z	100.729	99.448	13.062357000000059	BRB
2023-12-03T03:00:00Z	100.788	99.48	13.337675999999925	BRB
2023-12-03T04:00:00Z	100.758	99.482	13.01137199999996	BRB
2023-12-03T05:00:00Z	100.669	99.406	12.878810999999907	BRB
2023-12-03T06:00:00Z	100.699	99.409	13.154129999999919	BRB
2023-12-03T07:00:00Z	100.714	99.44	12.990978000000009	BRB
2023-12-03T08:00:00Z	100.669	99.422	12.715658999999997	BRB
2023-12-03T09:00:00Z	100.654	99.383	12.960387000000008	BRB
2023-12-03T10:00:00Z	100.595	99.363	12.562703999999991	BRB
2023-12-03T11:00:00Z	100.595	99.313	13.072553999999963	BRB
2023-12-03T12:00:00Z	100.416	99.154	12.868614000000004	BRB
2023-12-03T13:00:00Z	100.401	99.089	13.378463999999974	BRB
2023-12-03T14:00:00Z	100.312	98.985	13.53141899999998	BRB
2023-12-03T15:00:00Z	100.396	99.022	14.01067799999995	BRB
2023-12-03T16:00:00Z	100.327	98.884	14.714270999999977	BRB
2023-12-03T17:00:00Z	100.198	98.749	14.77545299999998	BRB
2023-12-03T18:00:00Z	100.158	98.702	14.84683200000003	BRB
2023-12-03T19:00:00Z	100.088	98.636	14.80604399999998	BRB
2023-12-03T20:00:00Z	99.979	98.542	14.653088999999975	BRB
2023-12-03T21:00:00Z	99.855	98.386	14.979393000000083	BRB
2023-12-03T22:00:00Z	99.84	98.354	15.15274200000004	BRB
2023-12-03T23:00:00Z	99.84	98.307	15.632001000000011	BRB
2023-12-04T00:00:00Z	99.825	98.245	16.11125999999998	BRB
2023-12-04T01:00:00Z	99.82	98.182	16.702685999999908	BRB
2023-12-04T02:00:00Z	99.924	98.198	17.600022000000134	BRB
2023-12-04T03:00:00Z	99.954	98.166	18.232235999999965	BRB
2023-12-04T04:00:00Z	99.954	98.151	18.38519099999997	BRB
2023-12-04T05:00:00Z	99.954	98.119	18.711494999999935	BRB
2023-12-04T06:00:00Z	99.969	98.166	18.38519099999997	BRB
2023-12-04T07:00:00Z	100.043	98.229	18.497358000000073	BRB
