date_time	abs_press_kPa	reference	water_level_cm	site
2022-08-25T16:00:00Z	103.522	99.318	42.868188000000075	AVB
2022-08-25T17:00:00Z	103.508	99.275	43.163900999999896	AVB
2022-08-25T18:00:00Z	103.494	99.268	43.09252199999999	AVB
2022-08-25T19:00:00Z	103.479	99.268	42.93956699999998	AVB
2022-08-25T20:00:00Z	103.552	99.276	43.6023720000001	AVB
2022-08-25T21:00:00Z	103.653	99.33	44.08163100000007	AVB
2022-08-25T22:00:00Z	103.673	99.368	43.898085000000066	AVB
2022-08-25T23:00:00Z	103.69	99.33	44.45891999999999	AVB
2022-08-26T00:00:00Z	103.69	99.315	44.611875	AVB
2022-08-26T01:00:00Z	103.673	99.321	44.377344000000036	AVB
2022-08-26T02:00:00Z	103.634	99.279	44.40793500000004	AVB
2022-08-26T03:00:00Z	103.581	99.237	44.29576800000008	AVB
2022-08-26T04:00:00Z	103.578	99.217	44.46911700000004	AVB
2022-08-26T05:00:00Z	103.592	99.216	44.622072000000045	AVB
2022-08-26T06:00:00Z	103.587	99.188	44.85660300000001	AVB
2022-08-26T07:00:00Z	103.585	99.21	44.611875	AVB
2022-08-26T08:00:00Z	103.565	99.187	44.642466	AVB
2022-08-26T09:00:00Z	103.529	99.162	44.5302989999999	AVB
2022-08-26T10:00:00Z	103.478	99.156	44.07143399999988	AVB
2022-08-26T11:00:00Z	103.411	99.102	43.93887299999997	AVB
2022-08-26T12:00:00Z	103.309	99.018	43.755326999999966	AVB
2022-08-26T13:00:00Z	103.194	98.924	43.54118999999996	AVB
2022-08-26T14:00:00Z	103.059	98.816	43.26587099999995	AVB
2022-08-26T15:00:00Z	103.061	98.823	43.214886000000135	AVB
2022-08-26T16:00:00Z	103.064	98.827	43.204688999999945	AVB
2022-08-26T17:00:00Z	103.066	98.799	43.51059899999996	AVB
2022-08-26T18:00:00Z	103.153	98.843	43.94907000000002	AVB
2022-08-26T19:00:00Z	103.173	98.862	43.95926700000007	AVB
2022-08-26T20:00:00Z	103.294	98.915	44.652662999999905	AVB
2022-08-26T21:00:00Z	103.313	98.954	44.448723000000086	AVB
2022-08-26T22:00:00Z	103.33	98.96	44.56089000000004	AVB
2022-08-26T23:00:00Z	103.33	98.966	44.49970800000004	AVB
2022-08-27T00:00:00Z	103.33	98.99	44.25498000000003	AVB
2022-08-27T01:00:00Z	103.33	98.945	44.71384500000005	AVB
2022-08-27T02:00:00Z	103.381	98.998	44.69345099999995	AVB
2022-08-27T03:00:00Z	103.378	98.984	44.80561800000005	AVB
2022-08-27T04:00:00Z	103.429	99.021	44.94837600000001	AVB
2022-08-27T05:00:00Z	103.494	99.083	44.97896700000001	AVB
2022-08-27T06:00:00Z	103.508	99.108	44.86679999999991	AVB
2022-08-27T07:00:00Z	103.573	99.175	44.84640599999996	AVB
2022-08-27T08:00:00Z	103.655	99.25	44.91778500000001	AVB
2022-08-27T09:00:00Z	103.703	99.334	44.550692999999995	AVB
2022-08-27T10:00:00Z	103.768	99.362	44.92798200000006	AVB
2022-08-27T11:00:00Z	103.802	99.435	44.53029900000004	AVB
2022-08-27T12:00:00Z	103.802	99.473	44.142813000000075	AVB
2022-08-27T13:00:00Z	103.785	99.467	44.030645999999976	AVB
2022-08-27T14:00:00Z	103.72	99.436	43.683947999999916	AVB
2022-08-27T15:00:00Z	103.686	99.388	43.826706000000016	AVB
2022-08-27T16:00:00Z	103.689	99.383	43.90828199999997	AVB
2022-08-27T17:00:00Z	103.655	99.394	43.449416999999954	AVB
2022-08-27T18:00:00Z	103.691	99.462	43.12311299999999	AVB
2022-08-27T19:00:00Z	103.761	99.513	43.3168559999999	AVB
2022-08-27T20:00:00Z	103.812	99.536	43.60237199999996	AVB
2022-08-27T21:00:00Z	103.933	99.615	44.03064600000012	AVB
2022-08-27T22:00:00Z	104	99.679	44.06123699999998	AVB
2022-08-27T23:00:00Z	104.048	99.691	44.42832899999999	AVB
2022-08-28T00:00:00Z	104.094	99.718	44.6220719999999	AVB
2022-08-28T01:00:00Z	104.159	99.76	44.85660300000001	AVB
2022-08-28T02:00:00Z	104.154	99.769	44.71384499999991	AVB
2022-08-28T03:00:00Z	104.165	99.773	44.7852240000001	AVB
2022-08-28T04:00:00Z	104.194	99.819	44.611875	AVB
2022-08-28T05:00:00Z	104.206	99.823	44.693451000000096	AVB
2022-08-28T06:00:00Z	104.254	99.882	44.581284	AVB
2022-08-28T07:00:00Z	104.305	99.923	44.68325400000005	AVB
2022-08-28T08:00:00Z	104.369	100.003	44.520101999999994	AVB
2022-08-28T09:00:00Z	104.369	100.021	44.33655599999999	AVB
2022-08-28T10:00:00Z	104.42	100.069	44.36714699999999	AVB
2022-08-28T11:00:00Z	104.423	100.089	44.19379800000003	AVB
2022-08-28T12:00:00Z	104.355	100.03	44.102025000000026	AVB
2022-08-28T13:00:00Z	104.305	99.979	44.112222000000074	AVB
2022-08-28T14:00:00Z	104.206	99.888	44.030645999999976	AVB
2022-08-28T15:00:00Z	104.138	99.859	43.6329630000001	AVB
2022-08-28T16:00:00Z	104.056	99.815	43.245476999999994	AVB
2022-08-28T17:00:00Z	104.042	99.773	43.53099300000005	AVB
2022-08-28T18:00:00Z	103.975	99.715	43.43921999999991	AVB
2022-08-28T19:00:00Z	103.977	99.691	43.70434200000001	AVB
2022-08-28T20:00:00Z	103.98	99.711	43.53099300000005	AVB
2022-08-28T21:00:00Z	104.016	99.71	43.90828200000011	AVB
2022-08-28T22:00:00Z	104.069	99.725	44.29576800000008	AVB
2022-08-28T23:00:00Z	104.072	99.703	44.550692999999995	AVB
2022-08-29T00:00:00Z	104.072	99.691	44.673057	AVB
2022-08-29T01:00:00Z	104.103	99.736	44.5302989999999	AVB
2022-08-29T02:00:00Z	104.067	99.717	44.35694999999994	AVB
2022-08-29T03:00:00Z	104.067	99.694	44.5914809999999	AVB
2022-08-29T04:00:00Z	104.03	99.652	44.642466	AVB
2022-08-29T05:00:00Z	103.997	99.65	44.32635899999994	AVB
2022-08-29T06:00:00Z	103.997	99.655	44.275373999999985	AVB
2022-08-29T07:00:00Z	104.078	99.678	44.866800000000055	AVB
2022-08-29T08:00:00Z	104.045	99.684	44.46911700000004	AVB
2022-08-29T09:00:00Z	104.062	99.722	44.25498000000003	AVB
2022-08-29T10:00:00Z	104.011	99.699	43.969463999999974	AVB
2022-08-29T11:00:00Z	104.011	99.686	44.102024999999884	AVB
2022-08-29T12:00:00Z	103.893	99.613	43.64316000000001	AVB
2022-08-29T13:00:00Z	103.794	99.517	43.61256900000001	AVB
2022-08-29T14:00:00Z	103.712	99.462	43.33725	AVB
2022-08-29T15:00:00Z	103.597	99.394	42.857990999999885	AVB
2022-08-29T16:00:00Z	103.517	99.32	42.796809000000025	AVB
2022-08-29T17:00:00Z	103.452	99.298	42.35833799999996	AVB
2022-08-29T18:00:00Z	103.39	99.244	42.276762000000005	AVB
2022-08-29T19:00:00Z	103.375	99.208	42.49089900000001	AVB
2022-08-29T20:00:00Z	103.397	99.186	42.93956699999998	AVB
2022-08-29T21:00:00Z	103.434	99.252	42.64385400000002	AVB
2022-08-29T22:00:00Z	103.504	99.241	43.46981100000005	AVB
2022-08-29T23:00:00Z	103.506	99.228	43.622766000000055	AVB
2022-08-30T00:00:00Z	103.523	99.204	44.040843000000024	AVB
2022-08-30T01:00:00Z	103.526	99.176	44.35694999999994	AVB
2022-08-30T02:00:00Z	103.461	99.118	44.28557100000003	AVB
2022-08-30T03:00:00Z	103.41	99.074	44.21419199999998	AVB
2022-08-30T04:00:00Z	103.376	99.014	44.47931400000009	AVB
2022-08-30T05:00:00Z	103.343	99.009	44.19379800000003	AVB
2022-08-30T06:00:00Z	103.376	98.988	44.74443600000005	AVB
2022-08-30T07:00:00Z	103.36	98.975	44.71384500000005	AVB
2022-08-30T08:00:00Z	103.343	98.982	44.46911700000004	AVB
2022-08-30T09:00:00Z	103.326	98.955	44.57108699999995	AVB
2022-08-30T10:00:00Z	103.258	98.928	44.15300999999998	AVB
2022-08-30T11:00:00Z	103.188	98.901	43.71453900000006	AVB
2022-08-30T12:00:00Z	103.121	98.861	43.43921999999991	AVB
2022-08-30T13:00:00Z	103.005	98.789	42.99055199999994	AVB
2022-08-30T14:00:00Z	102.872	98.699	42.552081000000015	AVB
2022-08-30T15:00:00Z	102.774	98.613	42.42971700000001	AVB
2022-08-30T16:00:00Z	102.694	98.516	42.60306599999997	AVB
2022-08-30T17:00:00Z	102.612	98.489	42.0422309999999	AVB
2022-08-30T18:00:00Z	102.584	98.463	42.02183700000009	AVB
2022-08-30T19:00:00Z	102.569	98.435	42.154398	AVB
2022-08-30T20:00:00Z	102.656	98.466	42.72543000000012	AVB
2022-08-30T21:00:00Z	102.709	98.499	42.92937000000008	AVB
2022-08-30T22:00:00Z	102.712	98.489	43.06193099999999	AVB
2022-08-30T23:00:00Z	102.712	98.471	43.245476999999994	AVB
2022-08-31T00:00:00Z	102.729	98.416	43.97966100000002	AVB
2022-08-31T01:00:00Z	102.695	98.369	44.11222199999993	AVB
2022-08-31T02:00:00Z	102.644	98.301	44.28557100000003	AVB
2022-08-31T03:00:00Z	102.929	98.297	47.23250400000005	AVB
2022-08-31T04:00:00Z	103.033	98.282	48.44594700000005	AVB
2022-08-31T05:00:00Z	102.909	98.265	47.35486800000005	AVB
2022-08-31T06:00:00Z	102.871	98.289	46.722653999999935	AVB
2022-08-31T07:00:00Z	102.933	98.353	46.70226000000012	AVB
2022-08-31T08:00:00Z	102.964	98.396	46.57989599999998	AVB
2022-08-31T09:00:00Z	102.894	98.345	46.386153000000064	AVB
2022-08-31T10:00:00Z	102.875	98.312	46.52891100000002	AVB
2022-08-31T11:00:00Z	102.839	98.324	46.039455000000004	AVB
2022-08-31T12:00:00Z	102.788	98.335	45.40724100000003	AVB
2022-08-31T13:00:00Z	102.757	98.318	45.26448300000007	AVB
2022-08-31T14:00:00Z	102.759	98.324	45.22369500000002	AVB
2022-08-31T15:00:00Z	102.709	98.318	44.77502700000005	AVB
2022-08-31T16:00:00Z	102.723	98.368	44.40793500000004	AVB
2022-08-31T17:00:00Z	102.757	98.379	44.642466	AVB
2022-08-31T18:00:00Z	102.774	98.432	44.275373999999985	AVB
2022-08-31T19:00:00Z	102.822	98.439	44.693451000000096	AVB
2022-08-31T20:00:00Z	102.87	98.478	44.7852240000001	AVB
2022-08-31T21:00:00Z	102.932	98.546	44.724041999999955	AVB
2022-08-31T22:00:00Z	102.927	98.539	44.74443600000005	AVB
2022-08-31T23:00:00Z	102.903	98.516	44.734239	AVB
2022-09-01T00:00:00Z	102.909	98.529	44.662860000000094	AVB
2022-09-01T01:00:00Z	102.902	98.528	44.60167799999995	AVB
2022-09-01T02:00:00Z	102.863	98.476	44.734239	AVB
2022-09-01T03:00:00Z	102.911	98.502	44.95857300000006	AVB
2022-09-01T04:00:00Z	102.94	98.531	44.958572999999916	AVB
2022-09-01T05:00:00Z	102.968	98.557	44.97896700000001	AVB
2022-09-01T06:00:00Z	102.997	98.601	44.826012000000006	AVB
2022-09-01T07:00:00Z	102.975	98.56	45.01975499999992	AVB
2022-09-01T08:00:00Z	103.006	98.613	44.795421000000005	AVB
2022-09-01T09:00:00Z	103.071	98.707	44.49970800000004	AVB
2022-09-01T10:00:00Z	103.122	98.773	44.346753000000035	AVB
2022-09-01T11:00:00Z	103.172	98.866	43.90828199999997	AVB
2022-09-01T12:00:00Z	102.028	98.913	31.76365500000009	AVB
2022-09-01T13:00:00Z	102.061	98.959	31.631094000000036	AVB
2022-09-01T14:00:00Z	102.064	98.983	31.416956999999883	AVB
2022-09-01T15:00:00Z	102.066	99.004	31.223213999999974	AVB
2022-09-01T16:00:00Z	102.1	99.046	31.141637999999872	AVB
2022-09-01T17:00:00Z	102.103	99.038	31.253804999999975	AVB
2022-09-01T18:00:00Z	102.17	99.095	31.355775000000026	AVB
2022-09-01T19:00:00Z	102.271	99.191	31.40675999999998	AVB
2022-09-01T20:00:00Z	102.373	99.261	31.733064000000088	AVB
2022-09-01T21:00:00Z	102.522	99.376	32.079762	AVB
2022-09-01T22:00:00Z	102.599	99.412	32.49783899999997	AVB
2022-09-01T23:00:00Z	102.675	99.504	32.33468699999992	AVB
2022-09-02T00:00:00Z	102.718	99.541	32.39586900000007	AVB
2022-09-02T01:00:00Z	102.778	99.583	32.579415000000076	AVB
2022-09-02T02:00:00Z	102.855	99.663	32.548824000000074	AVB
2022-09-02T03:00:00Z	102.878	99.685	32.55902099999997	AVB
2022-09-02T04:00:00Z	102.94	99.761	32.416263000000015	AVB
2022-09-02T05:00:00Z	103.017	99.839	32.40606599999997	AVB
2022-09-02T06:00:00Z	103.127	99.958	32.314292999999964	AVB
2022-09-02T07:00:00Z	103.24	100.058	32.446853999999874	AVB
2022-09-02T08:00:00Z	103.319	100.122	32.59980900000002	AVB
2022-09-02T09:00:00Z	103.336	100.193	32.049171	AVB
2022-09-02T10:00:00Z	103.373	100.214	32.21232300000006	AVB
2022-09-02T11:00:00Z	103.375	100.242	31.947200999999954	AVB
2022-09-02T12:00:00Z	103.327	100.213	31.75345800000004	AVB
2022-09-02T13:00:00Z	103.279	100.198	31.41695700000003	AVB
2022-09-02T14:00:00Z	103.267	100.152	31.763654999999947	AVB
2022-09-02T15:00:00Z	103.205	100.139	31.264002000000023	AVB
2022-09-02T16:00:00Z	103.16	100.115	31.049865000000015	AVB
2022-09-02T17:00:00Z	103.148	100.12	30.876515999999913	AVB
2022-09-02T18:00:00Z	103.17	100.145	30.845925000000054	AVB
2022-09-02T19:00:00Z	103.209	100.138	31.314986999999977	AVB
2022-09-02T20:00:00Z	103.231	100.134	31.58010899999994	AVB
2022-09-02T21:00:00Z	103.318	100.157	32.23271700000001	AVB
2022-09-02T22:00:00Z	103.352	100.195	32.19192900000011	AVB
2022-09-02T23:00:00Z	103.38	100.197	32.45705099999992	AVB
2022-09-03T00:00:00Z	103.341	100.176	32.273504999999915	AVB
2022-09-03T01:00:00Z	103.367	100.19	32.39586900000007	AVB
2022-09-03T02:00:00Z	103.379	100.189	32.52843000000012	AVB
2022-09-03T03:00:00Z	103.357	100.178	32.416263000000015	AVB
2022-09-03T04:00:00Z	103.366	100.166	32.63040000000002	AVB
2022-09-03T05:00:00Z	103.378	100.206	32.344883999999965	AVB
2022-09-03T06:00:00Z	103.44	100.235	32.68138499999998	AVB
2022-09-03T07:00:00Z	103.468	100.277	32.53862700000002	AVB
2022-09-03T08:00:00Z	103.466	100.299	32.29389899999987	AVB
2022-09-03T09:00:00Z	103.432	100.248	32.46724799999997	AVB
2022-09-03T10:00:00Z	103.401	100.24	32.23271700000001	AVB
2022-09-03T11:00:00Z	103.317	100.217	31.61069999999994	AVB
2022-09-03T12:00:00Z	103.254	100.157	31.580109000000082	AVB
2022-09-03T13:00:00Z	103.156	100.094	31.22321400000012	AVB
2022-09-03T14:00:00Z	103.127	100.062	31.253804999999975	AVB
2022-09-03T15:00:00Z	103.065	100.015	31.10084999999997	AVB
2022-09-03T16:00:00Z	102.952	99.928	30.835728000000007	AVB
2022-09-03T17:00:00Z	102.892	99.854	30.978485999999965	AVB
2022-09-03T18:00:00Z	102.864	99.807	31.17222900000002	AVB
2022-09-03T19:00:00Z	102.818	99.77	31.080456000000016	AVB
2022-09-03T20:00:00Z	102.826	99.723	31.641290999999942	AVB
2022-09-03T21:00:00Z	102.882	99.762	31.814640000000043	AVB
2022-09-03T22:00:00Z	102.935	99.802	31.947200999999954	AVB
2022-09-03T23:00:00Z	102.955	99.802	32.15114099999991	AVB
2022-09-04T00:00:00Z	102.94	99.791	32.110353	AVB
2022-09-04T01:00:00Z	102.904	99.741	32.25311099999996	AVB
2022-09-04T02:00:00Z	102.868	99.704	32.26330800000001	AVB
2022-09-04T03:00:00Z	102.851	99.688	32.25311099999996	AVB
2022-09-04T04:00:00Z	102.817	99.659	32.202125999999865	AVB
2022-09-04T05:00:00Z	102.798	99.641	32.19192899999996	AVB
2022-09-04T06:00:00Z	102.817	99.634	32.45705099999992	AVB
2022-09-04T07:00:00Z	102.848	99.668	32.42645999999992	AVB
2022-09-04T08:00:00Z	102.882	99.7	32.446854000000016	AVB
2022-09-04T09:00:00Z	102.848	99.695	32.15114100000006	AVB
2022-09-04T10:00:00Z	102.834	99.716	31.79424600000009	AVB
2022-09-04T11:00:00Z	102.817	99.691	31.8758219999999	AVB
2022-09-04T12:00:00Z	102.716	99.655	31.213016999999926	AVB
2022-09-04T13:00:00Z	102.668	99.596	31.325184000000025	AVB
2022-09-04T14:00:00Z	102.605	99.558	31.070258999999968	AVB
2022-09-04T15:00:00Z	102.526	99.5	30.85612199999996	AVB
2022-09-04T16:00:00Z	102.461	99.445	30.75415200000005	AVB
2022-09-04T17:00:00Z	102.464	99.46	30.631788000000046	AVB
2022-09-04T18:00:00Z	102.474	99.478	30.550212000000094	AVB
2022-09-04T19:00:00Z	102.474	99.446	30.876516000000056	AVB
2022-09-04T20:00:00Z	102.515	99.478	30.96828900000006	AVB
2022-09-04T21:00:00Z	102.619	99.533	31.467941999999983	AVB
2022-09-04T22:00:00Z	102.672	99.566	31.671881999999943	AVB
2022-09-04T23:00:00Z	102.709	99.561	32.100155999999956	AVB
2022-09-05T00:00:00Z	102.728	99.575	32.15114099999991	AVB
2022-09-05T01:00:00Z	102.728	99.573	32.171535000000006	AVB
2022-09-05T02:00:00Z	102.762	99.611	32.13074699999996	AVB
2022-09-05T03:00:00Z	102.779	99.613	32.28370199999996	AVB
2022-09-05T04:00:00Z	102.812	99.634	32.40606599999997	AVB
2022-09-05T05:00:00Z	102.863	99.669	32.56921800000002	AVB
2022-09-05T06:00:00Z	102.897	99.688	32.722173000000026	AVB
2022-09-05T07:00:00Z	102.998	99.786	32.75276400000003	AVB
2022-09-05T08:00:00Z	103.504	99.86	37.15786800000005	AVB
2022-09-05T09:00:00Z	103.562	99.872	37.62692999999997	AVB
2022-09-05T10:00:00Z	103.588	99.892	37.688111999999975	AVB
2022-09-05T11:00:00Z	103.619	99.9	37.92264299999994	AVB
2022-09-05T12:00:00Z	103.529	99.871	37.30062600000001	AVB
2022-09-05T13:00:00Z	103.462	99.834	36.994716	AVB
2022-09-05T14:00:00Z	103.426	99.842	36.54604800000003	AVB
2022-09-05T15:00:00Z	103.358	99.781	36.47466899999998	AVB
2022-09-05T16:00:00Z	103.358	99.781	36.47466899999998	AVB
2022-09-05T17:00:00Z	103.389	99.774	36.862154999999944	AVB
2022-09-05T18:00:00Z	103.437	99.756	37.53515699999997	AVB
2022-09-05T19:00:00Z	103.418	99.74	37.50456600000011	AVB
2022-09-05T20:00:00Z	103.483	99.78	37.759491000000025	AVB
2022-09-05T21:00:00Z	103.629	99.793	39.11569199999998	AVB
2022-09-05T22:00:00Z	103.576	99.76	38.91175199999988	AVB
2022-09-05T23:00:00Z	103.644	99.755	39.656133000000096	AVB
2022-09-06T00:00:00Z	103.655	99.732	40.002831000000015	AVB
2022-09-06T01:00:00Z	103.622	99.714	39.84987600000001	AVB
2022-09-06T02:00:00Z	103.467	99.614	39.28904099999994	AVB
2022-09-06T03:00:00Z	103.467	99.614	39.28904099999994	AVB
2022-09-06T04:00:00Z	103.667	99.599	41.481395999999975	AVB
2022-09-06T05:00:00Z	103.698	99.599	41.79750299999989	AVB
2022-09-06T06:00:00Z	103.752	99.599	42.34814099999991	AVB
2022-09-06T07:00:00Z	103.836	99.614	43.05173399999994	AVB
2022-09-06T08:00:00Z	103.87	99.648	43.05173400000008	AVB
2022-09-06T09:00:00Z	103.906	99.653	43.367841	AVB
2022-09-06T10:00:00Z	103.906	99.705	42.83759700000007	AVB
2022-09-06T11:00:00Z	103.94	99.699	43.245476999999994	AVB
2022-09-06T12:00:00Z	103.959	99.701	43.418826000000095	AVB
2022-09-06T13:00:00Z	103.909	99.675	43.174098000000086	AVB
2022-09-06T14:00:00Z	103.875	99.664	42.93956699999998	AVB
2022-09-06T15:00:00Z	103.894	99.666	43.112916000000084	AVB
2022-09-06T16:00:00Z	103.827	99.635	42.74582399999993	AVB
2022-09-06T17:00:00Z	103.776	99.617	42.409322999999915	AVB
2022-09-06T18:00:00Z	103.81	99.661	42.307353000000006	AVB
2022-09-06T19:00:00Z	103.759	99.638	42.02183699999995	AVB
2022-09-06T20:00:00Z	103.776	99.678	41.78730599999999	AVB
2022-09-06T21:00:00Z	103.774	99.708	41.46100200000002	AVB
2022-09-06T22:00:00Z	103.723	99.721	40.80839399999995	AVB
2022-09-06T23:00:00Z	103.687	99.689	40.76760600000004	AVB
2022-09-07T00:00:00Z	103.67	99.705	40.43110500000003	AVB
2022-09-07T01:00:00Z	103.602	99.669	40.104801000000066	AVB
2022-09-07T02:00:00Z	103.532	99.622	39.87026999999996	AVB
2022-09-07T03:00:00Z	103.431	99.543	39.64593599999991	AVB
2022-09-07T04:00:00Z	103.38	99.511	39.452192999999994	AVB
2022-09-07T05:00:00Z	103.327	99.511	38.91175200000002	AVB
2022-09-07T06:00:00Z	103.344	99.511	39.08510099999998	AVB
2022-09-07T07:00:00Z	103.361	99.533	39.034116000000026	AVB
2022-09-07T08:00:00Z	103.358	99.559	38.73840300000006	AVB
2022-09-07T09:00:00Z	103.344	99.546	38.72820599999987	AVB
2022-09-07T10:00:00Z	103.296	99.54	38.299932	AVB
2022-09-07T11:00:00Z	103.265	99.521	38.177567999999994	AVB
2022-09-07T12:00:00Z	103.217	99.486	38.04500699999994	AVB
2022-09-07T13:00:00Z	103.169	99.446	37.963430999999986	AVB
2022-09-07T14:00:00Z	103.154	99.404	38.238749999999996	AVB
2022-09-07T15:00:00Z	103.089	99.372	37.90224899999998	AVB
2022-09-07T16:00:00Z	103.039	99.372	37.39239900000001	AVB
2022-09-07T17:00:00Z	102.988	99.338	37.21905000000005	AVB
2022-09-07T18:00:00Z	102.971	99.349	36.933533999999995	AVB
2022-09-07T19:00:00Z	102.955	99.281	37.46377799999992	AVB
2022-09-07T20:00:00Z	102.971	99.29	37.53515699999997	AVB
2022-09-07T21:00:00Z	102.935	99.286	37.208853000000005	AVB
2022-09-07T22:00:00Z	102.899	99.246	37.249641000000054	AVB
2022-09-07T23:00:00Z	102.894	99.236	37.30062600000001	AVB
2022-09-08T00:00:00Z	102.838	99.198	37.11708	AVB
2022-09-08T01:00:00Z	102.85	99.189	37.33121700000001	AVB
2022-09-08T02:00:00Z	102.811	99.201	36.81117000000014	AVB
2022-09-08T03:00:00Z	102.789	99.147	37.137473999999955	AVB
2022-09-08T04:00:00Z	102.716	99.106	36.81116999999999	AVB
2022-09-08T05:00:00Z	102.761	99.142	36.90294299999999	AVB
2022-09-08T06:00:00Z	102.739	99.138	36.71939699999999	AVB
2022-09-08T07:00:00Z	102.771	99.167	36.74998799999999	AVB
2022-09-08T08:00:00Z	102.768	99.169	36.69900300000003	AVB
2022-09-08T09:00:00Z	102.732	99.16	36.42368400000002	AVB
2022-09-08T10:00:00Z	102.734	99.192	36.11777400000001	AVB
2022-09-08T11:00:00Z	102.754	99.187	36.37269900000007	AVB
2022-09-08T12:00:00Z	102.711	99.176	36.04639499999996	AVB
2022-09-08T13:00:00Z	102.665	99.139	35.95462200000011	AVB
2022-09-08T14:00:00Z	102.623	99.114	35.781273	AVB
2022-09-08T15:00:00Z	102.608	99.079	35.98521300000011	AVB
2022-09-08T16:00:00Z	102.543	99.036	35.760879000000045	AVB
2022-09-08T17:00:00Z	102.515	98.983	36.01580399999996	AVB
2022-09-08T18:00:00Z	102.534	99.003	36.005607000000055	AVB
2022-09-08T19:00:00Z	102.571	99.029	36.11777400000001	AVB
2022-09-08T20:00:00Z	102.655	99.083	36.42368400000002	AVB
2022-09-08T21:00:00Z	102.689	99.148	36.107576999999964	AVB
2022-09-08T22:00:00Z	102.7	99.169	36.005607000000055	AVB
2022-09-08T23:00:00Z	102.729	99.164	36.35230499999997	AVB
2022-09-09T00:00:00Z	102.738	99.179	36.29112299999997	AVB
2022-09-09T01:00:00Z	102.75	99.225	35.94442500000005	AVB
2022-09-09T02:00:00Z	102.745	99.211	36.036198000000056	AVB
2022-09-09T03:00:00Z	102.771	99.264	35.760879000000045	AVB
2022-09-09T04:00:00Z	102.816	99.278	36.07698599999996	AVB
2022-09-09T05:00:00Z	102.813	99.314	35.6793030000001	AVB
2022-09-09T06:00:00Z	102.876	99.352	35.934228000000004	AVB
2022-09-09T07:00:00Z	102.907	99.433	35.42437799999989	AVB
2022-09-09T08:00:00Z	102.938	99.436	35.70989399999995	AVB
2022-09-09T09:00:00Z	102.955	99.477	35.46516599999994	AVB
2022-09-09T10:00:00Z	103.005	99.532	35.414180999999985	AVB
2022-09-09T11:00:00Z	103.008	99.53	35.46516599999994	AVB
2022-09-09T12:00:00Z	102.979	99.564	34.82275500000006	AVB
2022-09-09T13:00:00Z	102.948	99.534	34.81255799999987	AVB
2022-09-09T14:00:00Z	102.903	99.52	34.4964510000001	AVB
2022-09-09T15:00:00Z	102.891	99.478	34.80236100000011	AVB
2022-09-09T16:00:00Z	102.882	99.468	34.81255800000001	AVB
2022-09-09T17:00:00Z	102.907	99.484	34.90433100000001	AVB
2022-09-09T18:00:00Z	102.931	99.501	34.97570999999992	AVB
2022-09-09T19:00:00Z	102.97	99.55	34.87374000000001	AVB
2022-09-09T20:00:00Z	103.026	99.56	35.342801999999935	AVB
2022-09-09T21:00:00Z	103.079	99.609	35.383589999999984	AVB
2022-09-09T22:00:00Z	103.149	99.653	35.648711999999946	AVB
2022-09-09T23:00:00Z	103.149	99.682	35.35299899999998	AVB
2022-09-10T00:00:00Z	103.183	99.74	35.10827100000012	AVB
2022-09-10T01:00:00Z	103.231	99.74	35.59772699999999	AVB
2022-09-10T02:00:00Z	103.212	99.751	35.29181699999998	AVB
2022-09-10T03:00:00Z	103.26	99.778	35.50595399999999	AVB
2022-09-10T04:00:00Z	103.308	99.82	35.56713600000014	AVB
2022-09-10T05:00:00Z	103.305	99.81	35.63851500000004	AVB
2022-09-10T06:00:00Z	103.336	99.85	35.54674200000004	AVB
2022-09-10T07:00:00Z	103.384	99.9	35.52634799999994	AVB
2022-09-10T08:00:00Z	103.432	99.926	35.750682	AVB
2022-09-10T09:00:00Z	103.415	99.962	35.210241000000025	AVB
2022-09-10T10:00:00Z	103.483	100.022	35.29181699999998	AVB
2022-09-10T11:00:00Z	103.452	100.029	34.90433100000001	AVB
2022-09-10T12:00:00Z	103.421	100.004	34.84314900000001	AVB
