date_time	abs_press_kPa	reference	water_level_cm	site
2021-08-31T07:00:00Z	101.787	98.403	34.506648	RAB
2021-08-31T08:00:00Z	101.766	98.454	33.77246400000012	RAB
2021-08-31T09:00:00Z	101.781	98.441	34.05798000000003	RAB
2021-08-31T10:00:00Z	101.734	98.416	33.83364599999997	RAB
2021-08-31T11:00:00Z	101.713	98.395	33.83364599999997	RAB
2021-08-31T12:00:00Z	101.723	98.398	33.90502500000002	RAB
2021-08-31T13:00:00Z	101.697	98.386	33.76226700000007	RAB
2021-08-31T14:00:00Z	101.67	98.366	33.690888000000015	RAB
2021-08-31T15:00:00Z	101.633	98.316	33.823448999999925	RAB
2021-08-31T16:00:00Z	101.627	98.3	33.92541899999998	RAB
2021-08-31T17:00:00Z	101.6	98.287	33.78266099999988	RAB
2021-08-31T18:00:00Z	101.6	98.262	34.03758599999993	RAB
2021-08-31T19:00:00Z	101.632	98.285	34.129359000000086	RAB
2021-08-31T20:00:00Z	101.675	98.329	34.11916200000003	RAB
2021-08-31T21:00:00Z	101.712	98.361	34.170146999999986	RAB
2021-08-31T22:00:00Z	101.739	98.416	33.88463100000008	RAB
2021-08-31T23:00:00Z	101.781	98.416	34.31290500000009	RAB
2021-09-01T00:00:00Z	101.808	98.44	34.343496000000094	RAB
2021-09-01T01:00:00Z	101.797	98.457	34.05798000000003	RAB
2021-09-01T02:00:00Z	101.808	98.445	34.29251100000014	RAB
2021-09-01T03:00:00Z	101.845	98.499	34.11916200000003	RAB
2021-09-01T04:00:00Z	101.856	98.489	34.3332989999999	RAB
2021-09-01T05:00:00Z	101.877	98.547	33.95600999999998	RAB
2021-09-01T06:00:00Z	101.919	98.592	33.92541899999998	RAB
2021-09-01T07:00:00Z	101.945	98.63	33.80305499999997	RAB
2021-09-01T08:00:00Z	101.972	98.67	33.67049399999992	RAB
2021-09-01T09:00:00Z	101.987	98.706	33.45635699999991	RAB
2021-09-01T10:00:00Z	102.025	98.737	33.52773600000011	RAB
2021-09-01T11:00:00Z	102.046	98.778	33.323796	RAB
2021-09-01T12:00:00Z	102.051	98.756	33.59911500000001	RAB
2021-09-01T13:00:00Z	102.041	98.756	33.49714499999996	RAB
2021-09-01T14:00:00Z	102.025	98.767	33.2218260000001	RAB
2021-09-01T15:00:00Z	102.046	98.746	33.650100000000116	RAB
2021-09-01T16:00:00Z	102.014	98.716	33.62970600000001	RAB
2021-09-01T17:00:00Z	101.998	98.695	33.68069100000012	RAB
2021-09-01T18:00:00Z	102.014	98.693	33.864236999999974	RAB
2021-09-01T19:00:00Z	102.104	98.777	33.92541899999998	RAB
2021-09-01T20:00:00Z	102.152	98.822	33.95600999999998	RAB
2021-09-01T21:00:00Z	102.141	98.762	34.455663000000044	RAB
2021-09-01T22:00:00Z	102.146	98.746	34.66980000000005	RAB
2021-09-01T23:00:00Z	102.082	98.61	35.40398399999994	RAB
2021-09-02T00:00:00Z	102.044	98.493	36.209547000000015	RAB
2021-09-02T01:00:00Z	102.372	98.535	39.12588900000003	RAB
2021-09-02T02:00:00Z	102.388	98.33	41.379426000000066	RAB
2021-09-02T03:00:00Z	102.748	98.371	44.63226900000009	RAB
2021-09-02T04:00:00Z	102.759	98.313	45.33586199999998	RAB
2021-09-02T05:00:00Z	102.563	98.212	44.36714699999999	RAB
2021-09-02T06:00:00Z	102.505	98.215	43.74512999999992	RAB
2021-09-02T07:00:00Z	102.414	98.296	41.99124599999995	RAB
2021-09-02T08:00:00Z	102.339	98.318	41.002137000000005	RAB
2021-09-02T09:00:00Z	102.27	98.333	40.14558899999997	RAB
2021-09-02T10:00:00Z	102.212	98.349	39.39101099999999	RAB
2021-09-02T11:00:00Z	102.17	98.346	38.99332799999998	RAB
2021-09-02T12:00:00Z	102.139	98.387	38.25914399999995	RAB
2021-09-02T13:00:00Z	102.183	98.448	38.08579500000014	RAB
2021-09-02T14:00:00Z	102.152	98.417	38.08579499999999	RAB
2021-09-02T15:00:00Z	102.216	98.47	38.19796199999995	RAB
2021-09-02T16:00:00Z	102.253	98.534	37.92264299999994	RAB
2021-09-02T17:00:00Z	102.274	98.593	37.53515699999997	RAB
2021-09-02T18:00:00Z	102.332	98.666	37.382201999999964	RAB
2021-09-02T19:00:00Z	102.385	98.717	37.40259600000006	RAB
2021-09-02T20:00:00Z	102.464	98.825	37.106882999999954	RAB
2021-09-02T21:00:00Z	102.512	98.938	36.444077999999976	RAB
2021-09-02T22:00:00Z	102.564	98.935	37.0049129999999	RAB
2021-09-02T23:00:00Z	102.547	98.959	36.586835999999934	RAB
2021-09-03T00:00:00Z	102.52	98.968	36.21974399999992	RAB
2021-09-03T01:00:00Z	102.541	98.981	36.30132000000002	RAB
2021-09-03T02:00:00Z	102.514	99.006	35.77107599999995	RAB
2021-09-03T03:00:00Z	102.518	98.992	35.95462199999996	RAB
2021-09-03T04:00:00Z	102.512	99.01	35.70989399999995	RAB
2021-09-03T05:00:00Z	102.522	98.991	36.005607000000055	RAB
2021-09-03T06:00:00Z	102.548	99.029	35.88324300000005	RAB
2021-09-03T07:00:00Z	102.606	99.087	35.88324299999991	RAB
2021-09-03T08:00:00Z	102.632	99.129	35.720091	RAB
2021-09-03T09:00:00Z	102.638	99.147	35.59772699999999	RAB
2021-09-03T10:00:00Z	102.644	99.148	35.648712000000096	RAB
2021-09-03T11:00:00Z	102.655	99.175	35.485560000000035	RAB
2021-09-03T12:00:00Z	102.619	99.127	35.60792400000004	RAB
2021-09-03T13:00:00Z	102.583	99.089	35.62831799999999	RAB
2021-09-03T14:00:00Z	102.542	99.064	35.46516600000009	RAB
2021-09-03T15:00:00Z	102.532	99.073	35.27142300000003	RAB
2021-09-03T16:00:00Z	102.527	99.051	35.444771999999986	RAB
2021-09-03T17:00:00Z	102.512	99.065	35.14905900000002	RAB
2021-09-03T18:00:00Z	102.543	99.078	35.33260500000003	RAB
2021-09-03T19:00:00Z	102.554	99.08	35.42437800000003	RAB
2021-09-03T20:00:00Z	102.543	99.091	35.200044000000126	RAB
2021-09-03T21:00:00Z	102.595	99.144	35.18984699999993	RAB
2021-09-03T22:00:00Z	102.59	99.124	35.34280200000008	RAB
2021-09-03T23:00:00Z	102.578	99.146	34.99610400000002	RAB
2021-09-04T00:00:00Z	102.551	99.113	35.05728600000002	RAB
2021-09-04T01:00:00Z	102.545	99.113	34.99610400000002	RAB
2021-09-04T02:00:00Z	102.524	99.088	35.036892000000066	RAB
2021-09-04T03:00:00Z	102.481	99.054	34.94511899999992	RAB
2021-09-04T04:00:00Z	102.459	99.05	34.761573000000055	RAB
2021-09-04T05:00:00Z	102.495	99.095	34.66980000000005	RAB
2021-09-04T06:00:00Z	102.473	99.051	34.894133999999966	RAB
2021-09-04T07:00:00Z	102.553	99.096	35.25102899999993	RAB
2021-09-04T08:00:00Z	102.499	99.086	34.80236099999996	RAB
2021-09-04T09:00:00Z	102.505	99.091	34.81255800000001	RAB
2021-09-04T10:00:00Z	102.548	99.162	34.52704199999995	RAB
2021-09-04T11:00:00Z	102.528	99.148	34.4658600000001	RAB
2021-09-04T12:00:00Z	102.498	99.084	34.81255800000001	RAB
2021-09-04T13:00:00Z	102.42	99.033	34.537239	RAB
2021-09-04T14:00:00Z	102.384	99.006	34.445465999999996	RAB
2021-09-04T15:00:00Z	102.358	98.961	34.63920900000005	RAB
2021-09-04T16:00:00Z	102.321	98.922	34.659603000000004	RAB
2021-09-04T17:00:00Z	102.311	98.881	34.97571000000006	RAB
2021-09-04T18:00:00Z	102.311	98.891	34.87374000000001	RAB
2021-09-04T19:00:00Z	102.337	98.901	35.036892000000066	RAB
2021-09-04T20:00:00Z	102.395	98.97	34.92472499999997	RAB
2021-09-04T21:00:00Z	102.443	99.031	34.792163999999914	RAB
2021-09-04T22:00:00Z	102.394	99.002	34.5882240000001	RAB
2021-09-04T23:00:00Z	102.367	98.999	34.343496000000094	RAB
2021-09-05T00:00:00Z	102.382	98.953	34.965513000000016	RAB
2021-09-05T01:00:00Z	102.339	98.964	34.414874999999995	RAB
2021-09-05T02:00:00Z	102.28	98.912	34.343495999999945	RAB
2021-09-05T03:00:00Z	102.243	98.854	34.55763299999995	RAB
2021-09-05T04:00:00Z	102.221	98.87	34.170146999999986	RAB
2021-09-05T05:00:00Z	102.215	98.856	34.25172300000009	RAB
2021-09-05T06:00:00Z	102.225	98.861	34.302707999999896	RAB
2021-09-05T07:00:00Z	102.209	98.845	34.30270800000004	RAB
2021-09-05T08:00:00Z	102.178	98.823	34.210935000000035	RAB
2021-09-05T09:00:00Z	102.183	98.824	34.25172300000009	RAB
2021-09-05T10:00:00Z	102.199	98.832	34.33329900000004	RAB
2021-09-05T11:00:00Z	102.163	98.782	34.476057	RAB
2021-09-05T12:00:00Z	102.105	98.723	34.486254000000045	RAB
2021-09-05T13:00:00Z	102.101	98.694	34.74117899999996	RAB
2021-09-05T14:00:00Z	102.043	98.666	34.4352690000001	RAB
2021-09-05T15:00:00Z	101.985	98.61	34.414874999999995	RAB
2021-09-05T16:00:00Z	101.943	98.574	34.35369299999999	RAB
2021-09-05T17:00:00Z	101.912	98.546	34.32310199999999	RAB
2021-09-05T18:00:00Z	101.896	98.539	34.23132899999999	RAB
2021-09-05T19:00:00Z	101.896	98.5	34.629012	RAB
2021-09-05T20:00:00Z	101.949	98.511	35.05728600000002	RAB
2021-09-05T21:00:00Z	101.927	98.508	34.863543000000114	RAB
2021-09-05T22:00:00Z	101.864	98.461	34.70039100000005	RAB
2021-09-05T23:00:00Z	101.896	98.459	35.04708899999997	RAB
2021-09-06T00:00:00Z	101.832	98.443	34.55763299999995	RAB
2021-09-06T01:00:00Z	101.864	98.44	34.91452800000006	RAB
2021-09-06T02:00:00Z	101.832	98.416	34.83295199999996	RAB
2021-09-06T03:00:00Z	101.8	98.371	34.965513000000016	RAB
2021-09-06T04:00:00Z	101.785	98.353	34.99610400000002	RAB
2021-09-06T05:00:00Z	101.737	98.333	34.71058799999996	RAB
2021-09-06T06:00:00Z	101.8	98.377	34.90433100000001	RAB
2021-09-06T07:00:00Z	101.827	98.404	34.90433100000001	RAB
2021-09-06T08:00:00Z	101.827	98.407	34.87374000000001	RAB
2021-09-06T09:00:00Z	101.858	98.453	34.720785000000006	RAB
2021-09-06T10:00:00Z	101.874	98.449	34.92472499999997	RAB
2021-09-06T11:00:00Z	101.854	98.42	35.01649799999997	RAB
2021-09-06T12:00:00Z	101.785	98.404	34.476057	RAB
2021-09-06T13:00:00Z	101.717	98.345	34.384283999999994	RAB
2021-09-06T14:00:00Z	101.659	98.245	34.81255800000001	RAB
2021-09-06T15:00:00Z	101.691	98.268	34.90433100000001	RAB
2021-09-06T16:00:00Z	101.66	98.268	34.588223999999954	RAB
2021-09-06T17:00:00Z	101.681	98.277	34.71058799999996	RAB
2021-09-06T18:00:00Z	101.697	98.321	34.42507200000004	RAB
2021-09-06T19:00:00Z	101.755	98.368	34.537239	RAB
2021-09-06T20:00:00Z	101.813	98.404	34.761573000000055	RAB
2021-09-06T21:00:00Z	101.876	98.496	34.4658600000001	RAB
2021-09-06T22:00:00Z	101.929	98.55	34.455663000000044	RAB
2021-09-06T23:00:00Z	101.976	98.583	34.598421	RAB
2021-09-07T00:00:00Z	102.012	98.643	34.35369299999999	RAB
2021-09-07T01:00:00Z	102.049	98.69	34.25172300000009	RAB
2021-09-07T02:00:00Z	102.085	98.73	34.21093499999989	RAB
2021-09-07T03:00:00Z	102.095	98.719	34.42507200000004	RAB
2021-09-07T04:00:00Z	102.1	98.744	34.22113199999994	RAB
2021-09-07T05:00:00Z	102.11	98.782	33.935616000000024	RAB
2021-09-07T06:00:00Z	102.193	98.811	34.4862539999999	RAB
2021-09-07T07:00:00Z	102.219	98.898	33.864236999999974	RAB
2021-09-07T08:00:00Z	102.251	98.936	33.80305499999997	RAB
2021-09-07T09:00:00Z	102.267	98.945	33.87443400000002	RAB
2021-09-07T10:00:00Z	102.273	98.994	33.43596299999996	RAB
2021-09-07T11:00:00Z	102.306	99.009	33.619508999999965	RAB
2021-09-07T12:00:00Z	102.317	99.036	33.45635699999991	RAB
2021-09-07T13:00:00Z	102.313	98.996	33.823449000000075	RAB
2021-09-07T14:00:00Z	102.277	98.961	33.81325200000002	RAB
2021-09-07T15:00:00Z	102.262	98.924	34.03758599999993	RAB
2021-09-07T16:00:00Z	102.257	98.932	33.90502500000002	RAB
2021-09-07T17:00:00Z	102.236	98.881	34.210935000000035	RAB
2021-09-07T18:00:00Z	102.268	98.945	33.88463100000008	RAB
2021-09-07T19:00:00Z	102.236	98.883	34.19054100000009	RAB
2021-09-07T20:00:00Z	102.304	98.947	34.23132899999999	RAB
2021-09-07T21:00:00Z	102.357	98.994	34.29251099999999	RAB
2021-09-07T22:00:00Z	102.346	99.02	33.91522200000008	RAB
2021-09-07T23:00:00Z	102.308	98.988	33.854040000000076	RAB
2021-09-08T00:00:00Z	102.313	98.971	34.07837399999998	RAB
2021-09-08T01:00:00Z	102.291	98.946	34.108964999999984	RAB
2021-09-08T02:00:00Z	102.26	98.925	34.00699500000008	RAB
2021-09-08T03:00:00Z	102.254	98.932	33.87443400000002	RAB
2021-09-08T04:00:00Z	102.206	98.888	33.83364599999997	RAB
2021-09-08T05:00:00Z	102.185	98.857	33.935616000000024	RAB
2021-09-08T06:00:00Z	102.121	98.807	33.792857999999924	RAB
2021-09-08T07:00:00Z	102.169	98.837	33.97640399999993	RAB
2021-09-08T08:00:00Z	102.185	98.84	34.108964999999984	RAB
2021-09-08T09:00:00Z	102.175	98.826	34.14975300000003	RAB
2021-09-08T10:00:00Z	102.154	98.827	33.92541899999998	RAB
2021-09-08T11:00:00Z	102.118	98.784	33.996797999999885	RAB
2021-09-08T12:00:00Z	102.055	98.76	33.59911500000001	RAB
2021-09-08T13:00:00Z	102.008	98.699	33.74187299999997	RAB
2021-09-08T14:00:00Z	101.998	98.686	33.77246399999997	RAB
2021-09-08T15:00:00Z	101.961	98.639	33.87443400000002	RAB
2021-09-08T16:00:00Z	101.893	98.586	33.721479000000016	RAB
2021-09-08T17:00:00Z	101.866	98.524	34.07837399999998	RAB
2021-09-08T18:00:00Z	101.919	98.608	33.76226699999992	RAB
2021-09-08T19:00:00Z	101.877	98.548	33.94581299999993	RAB
2021-09-08T20:00:00Z	101.893	98.549	34.098767999999936	RAB
2021-09-08T21:00:00Z	101.956	98.618	34.03758600000008	RAB
2021-09-08T22:00:00Z	101.935	98.589	34.11916200000003	RAB
2021-09-08T23:00:00Z	101.903	98.592	33.76226700000007	RAB
2021-09-09T00:00:00Z	102.104	98.653	35.18984699999993	RAB
2021-09-09T01:00:00Z	102.078	98.588	35.58753000000009	RAB
2021-09-09T02:00:00Z	102.088	98.52	36.382895999999974	RAB
2021-09-09T03:00:00Z	102.21	98.505	37.77988499999998	RAB
2021-09-09T04:00:00Z	102.422	98.505	39.94164900000001	RAB
2021-09-09T05:00:00Z	102.501	98.497	40.828788000000046	RAB
2021-09-09T06:00:00Z	102.56	98.526	41.13469800000006	RAB
2021-09-09T07:00:00Z	102.464	98.511	40.308741000000026	RAB
2021-09-09T08:00:00Z	102.417	98.518	39.758103000000006	RAB
2021-09-09T09:00:00Z	102.401	98.586	38.90155499999997	RAB
2021-09-09T10:00:00Z	102.306	98.535	38.452887000000004	RAB
2021-09-09T11:00:00Z	102.306	98.576	38.034810000000036	RAB
2021-09-09T12:00:00Z	102.242	98.568	37.46377800000006	RAB
2021-09-09T13:00:00Z	102.194	98.507	37.59633899999997	RAB
2021-09-09T14:00:00Z	102.152	98.483	37.412792999999965	RAB
2021-09-09T15:00:00Z	102.089	98.47	36.90294299999999	RAB
2021-09-09T16:00:00Z	102.025	98.389	37.076292000000095	RAB
2021-09-09T17:00:00Z	102.057	98.368	37.61673300000007	RAB
2021-09-09T18:00:00Z	102.104	98.4	37.76968799999993	RAB
2021-09-09T19:00:00Z	102.073	98.363	37.83086999999993	RAB
2021-09-09T20:00:00Z	102.083	98.34	38.167370999999946	RAB
2021-09-09T21:00:00Z	102.083	98.319	38.381507999999954	RAB
2021-09-09T22:00:00Z	102.094	98.305	38.63643299999987	RAB
2021-09-09T23:00:00Z	102.03	98.248	38.56505399999996	RAB
2021-09-10T00:00:00Z	102.041	98.285	38.299932	RAB
2021-09-10T01:00:00Z	102.025	98.265	38.34072000000005	RAB
2021-09-10T02:00:00Z	102.02	98.249	38.452887000000004	RAB
2021-09-10T03:00:00Z	101.935	98.197	38.11638599999999	RAB
2021-09-10T04:00:00Z	101.903	98.174	38.02461299999999	RAB
2021-09-10T05:00:00Z	101.876	98.194	37.54535400000002	RAB
2021-09-10T06:00:00Z	101.95	98.294	37.280232000000055	RAB
2021-09-10T07:00:00Z	102.04	98.39	37.21905000000005	RAB
2021-09-10T08:00:00Z	102.05	98.436	36.8519579999999	RAB
2021-09-10T09:00:00Z	102.061	98.445	36.87235200000014	RAB
2021-09-10T10:00:00Z	102.066	98.455	36.82136700000004	RAB
2021-09-10T11:00:00Z	102.088	98.514	36.444077999999976	RAB
2021-09-10T12:00:00Z	102.093	98.516	36.47466899999998	RAB
2021-09-10T13:00:00Z	102.099	98.531	36.382895999999974	RAB
2021-09-10T14:00:00Z	102.152	98.598	36.240138000000016	RAB
2021-09-10T15:00:00Z	102.168	98.616	36.21974400000006	RAB
2021-09-10T16:00:00Z	102.173	98.604	36.39309300000002	RAB
2021-09-10T17:00:00Z	102.231	98.692	36.08718300000001	RAB
2021-09-10T18:00:00Z	102.274	98.748	35.95462199999996	RAB
2021-09-10T19:00:00Z	102.326	98.806	35.893439999999956	RAB
2021-09-10T20:00:00Z	102.453	98.926	35.964819000000006	RAB
2021-09-10T21:00:00Z	102.5	99.039	35.29181699999998	RAB
2021-09-10T22:00:00Z	102.578	99.07	35.7710760000001	RAB
2021-09-10T23:00:00Z	102.615	99.124	35.59772699999999	RAB
2021-09-11T00:00:00Z	102.683	99.21	35.414181000000134	RAB
2021-09-11T01:00:00Z	102.761	99.299	35.302013999999886	RAB
2021-09-11T02:00:00Z	102.781	99.328	35.210241000000025	RAB
2021-09-11T03:00:00Z	102.791	99.339	35.20004399999998	RAB
2021-09-11T04:00:00Z	102.817	99.368	35.169452999999976	RAB
2021-09-11T05:00:00Z	102.852	99.408	35.11846800000002	RAB
2021-09-11T06:00:00Z	102.894	99.453	35.08787700000002	RAB
2021-09-11T07:00:00Z	102.952	99.52	34.99610400000002	RAB
2021-09-11T08:00:00Z	103.009	99.58	34.965513000000016	RAB
2021-09-11T09:00:00Z	103.047	99.652	34.618814999999955	RAB
2021-09-11T10:00:00Z	103.075	99.674	34.67999699999996	RAB
2021-09-11T11:00:00Z	103.071	99.685	34.52704199999995	RAB
2021-09-11T12:00:00Z	103.046	99.635	34.78196700000001	RAB
2021-09-11T13:00:00Z	103	99.617	34.49645099999995	RAB
2021-09-11T14:00:00Z	103.007	99.572	35.02669500000002	RAB
2021-09-11T15:00:00Z	102.913	99.511	34.690194000000005	RAB
2021-09-11T16:00:00Z	102.892	99.483	34.76157299999991	RAB
2021-09-11T17:00:00Z	102.866	99.439	34.94511900000006	RAB
2021-09-11T18:00:00Z	102.85	99.402	35.15925599999993	RAB
2021-09-11T19:00:00Z	102.844	99.407	35.04708899999997	RAB
2021-09-11T20:00:00Z	102.865	99.46	34.720785000000006	RAB
2021-09-11T21:00:00Z	102.902	99.497	34.720785000000006	RAB
2021-09-11T22:00:00Z	102.874	99.473	34.67999699999996	RAB
2021-09-11T23:00:00Z	102.9	99.501	34.659603000000004	RAB
2021-09-12T00:00:00Z	102.873	99.473	34.66980000000005	RAB
2021-09-12T01:00:00Z	102.867	99.464	34.70039100000005	RAB
2021-09-12T02:00:00Z	102.862	99.441	34.88393699999992	RAB
2021-09-12T03:00:00Z	102.792	99.406	34.52704199999995	RAB
2021-09-12T04:00:00Z	102.739	99.315	34.91452800000006	RAB
2021-09-12T05:00:00Z	102.685	99.279	34.730982000000054	RAB
2021-09-12T06:00:00Z	102.632	99.219	34.80236100000011	RAB
2021-09-12T07:00:00Z	102.658	99.271	34.537239	RAB
2021-09-12T08:00:00Z	102.626	99.246	34.4658600000001	RAB
2021-09-12T09:00:00Z	102.584	99.231	34.19054100000009	RAB
2021-09-12T10:00:00Z	102.596	99.216	34.4658600000001	RAB
2021-09-12T11:00:00Z	102.57	99.203	34.3332989999999	RAB
2021-09-12T12:00:00Z	102.508	99.148	34.26191999999999	RAB
2021-09-12T13:00:00Z	102.467	99.078	34.55763299999995	RAB
2021-09-12T14:00:00Z	102.4	99.044	34.22113200000009	RAB
2021-09-12T15:00:00Z	102.458	99.071	34.537239	RAB
2021-09-12T16:00:00Z	102.411	98.994	34.84314900000001	RAB
2021-09-12T17:00:00Z	102.39	98.992	34.649405999999956	RAB
2021-09-12T18:00:00Z	102.427	99.006	34.88393700000006	RAB
2021-09-12T19:00:00Z	102.427	98.997	34.97571000000006	RAB
2021-09-12T20:00:00Z	102.443	99.042	34.67999699999996	RAB
2021-09-12T21:00:00Z	102.501	99.083	34.85334600000006	RAB
2021-09-12T22:00:00Z	102.486	99.063	34.90433100000001	RAB
2021-09-12T23:00:00Z	102.464	99.056	34.75137600000001	RAB
2021-09-13T00:00:00Z	102.443	99.024	34.863542999999964	RAB
2021-09-13T01:00:00Z	102.427	99.008	34.863543000000114	RAB
2021-09-13T02:00:00Z	102.358	98.925	35.006301000000065	RAB
2021-09-13T03:00:00Z	102.453	98.993	35.281620000000075	RAB
2021-09-13T04:00:00Z	102.374	98.975	34.659603000000004	RAB
2021-09-13T05:00:00Z	102.464	98.999	35.33260500000003	RAB
2021-09-13T06:00:00Z	102.474	98.906	36.382895999999974	RAB
2021-09-13T07:00:00Z	102.628	99.064	36.34210800000007	RAB
2021-09-13T08:00:00Z	102.67	99.109	36.311517000000066	RAB
2021-09-13T09:00:00Z	102.749	99.158	36.617426999999935	RAB
2021-09-13T10:00:00Z	102.802	99.201	36.719397000000136	RAB
2021-09-13T11:00:00Z	102.771	99.222	36.18915300000006	RAB
2021-09-13T12:00:00Z	102.702	99.191	35.80166699999995	RAB
2021-09-13T13:00:00Z	102.665	99.172	35.618121000000095	RAB
2021-09-13T14:00:00Z	102.639	99.141	35.6691059999999	RAB
2021-09-13T15:00:00Z	102.602	99.136	35.34280200000008	RAB
2021-09-13T16:00:00Z	102.592	99.11	35.50595399999999	RAB
2021-09-13T17:00:00Z	102.607	99.153	35.22043799999993	RAB
2021-09-13T18:00:00Z	102.634	99.209	34.92472499999997	RAB
2021-09-13T19:00:00Z	102.719	99.285	35.01649799999997	RAB
2021-09-13T20:00:00Z	102.771	99.314	35.251029000000074	RAB
2021-09-13T21:00:00Z	102.777	99.35	34.94511900000006	RAB
2021-09-13T22:00:00Z	102.808	99.362	35.138862000000124	RAB
2021-09-13T23:00:00Z	102.749	99.328	34.88393699999992	RAB
2021-09-14T00:00:00Z	102.748	99.342	34.730982000000054	RAB
2021-09-14T01:00:00Z	102.801	99.398	34.70039100000005	RAB
2021-09-14T02:00:00Z	102.779	99.375	34.71058799999996	RAB
2021-09-14T03:00:00Z	102.815	99.433	34.4862539999999	RAB
2021-09-14T04:00:00Z	102.836	99.436	34.66979999999991	RAB
2021-09-14T05:00:00Z	102.84	99.429	34.78196700000001	RAB
2021-09-14T06:00:00Z	102.892	99.5	34.588223999999954	RAB
2021-09-14T07:00:00Z	102.902	99.533	34.35369299999999	RAB
2021-09-14T08:00:00Z	102.928	99.569	34.25172299999994	RAB
2021-09-14T09:00:00Z	102.959	99.599	34.26191999999999	RAB
2021-09-14T10:00:00Z	102.987	99.624	34.29251099999999	RAB
2021-09-14T11:00:00Z	102.919	99.585	33.99679800000003	RAB
2021-09-14T12:00:00Z	102.873	99.524	34.14975300000003	RAB
2021-09-14T13:00:00Z	102.827	99.499	33.935616000000024	RAB
2021-09-14T14:00:00Z	102.77	99.436	33.996797999999885	RAB
2021-09-14T15:00:00Z	102.781	99.393	34.54743600000005	RAB
2021-09-14T16:00:00Z	102.755	99.389	34.32310199999999	RAB
2021-09-14T17:00:00Z	102.728	99.356	34.384283999999994	RAB
2021-09-14T18:00:00Z	102.728	99.354	34.40467799999995	RAB
2021-09-14T19:00:00Z	102.713	99.344	34.35369299999999	RAB
2021-09-14T20:00:00Z	102.728	99.335	34.598421	RAB
2021-09-14T21:00:00Z	102.675	99.279	34.629012	RAB
2021-09-14T22:00:00Z	102.67	99.299	34.374086999999946	RAB
2021-09-14T23:00:00Z	102.69	99.316	34.40467799999995	RAB
2021-09-15T00:00:00Z	102.637	99.262	34.414874999999995	RAB
2021-09-15T01:00:00Z	102.584	99.186	34.649405999999956	RAB
2021-09-15T02:00:00Z	102.568	99.184	34.506648	RAB
2021-09-15T03:00:00Z	102.52	99.144	34.4250719999999	RAB
2021-09-15T04:00:00Z	102.483	99.086	34.63920900000005	RAB
2021-09-15T05:00:00Z	102.435	99.059	34.42507200000004	RAB
2021-09-15T06:00:00Z	102.467	99.112	34.210935000000035	RAB
2021-09-15T07:00:00Z	102.451	99.085	34.32310199999999	RAB
2021-09-15T08:00:00Z	102.451	99.095	34.22113199999994	RAB
2021-09-15T09:00:00Z	102.425	99.062	34.29251099999999	RAB
2021-09-15T10:00:00Z	102.431	99.048	34.49645099999995	RAB
2021-09-15T11:00:00Z	102.405	99.051	34.20073799999999	RAB
2021-09-15T12:00:00Z	102.384	98.988	34.629012	RAB
2021-09-15T13:00:00Z	102.289	98.931	34.241526000000036	RAB
2021-09-15T14:00:00Z	102.231	98.87	34.272116999999895	RAB
2021-09-15T15:00:00Z	102.237	98.855	34.4862539999999	RAB
2021-09-15T16:00:00Z	102.168	98.768	34.66980000000005	RAB
2021-09-15T17:00:00Z	102.305	98.836	35.37339300000008	RAB
2021-09-15T18:00:00Z	102.448	98.991	35.25102899999993	RAB
2021-09-15T19:00:00Z	102.554	99.041	35.82206100000005	RAB
2021-09-15T20:00:00Z	102.708	99.157	36.209547000000015	RAB
2021-09-15T21:00:00Z	102.846	99.296	36.19934999999997	RAB
2021-09-15T22:00:00Z	102.856	99.323	36.02600100000001	RAB
2021-09-15T23:00:00Z	102.904	99.368	36.05659200000001	RAB
2021-09-16T00:00:00Z	102.984	99.428	36.26053199999997	RAB
